change_date,total_shares_10k,reason
2004-06-30,5010.0,定期报告
2004-07-15,6770.0,A股上市
2004-12-31,6770.0,定期报告
2005-06-30,6770.0,定期报告
2005-11-10,6770.0,股权分置
2005-12-31,6770.0,定期报告
2006-05-18,10155.0,"送股,转增"
2006-06-30,10155.0,定期报告
2006-12-31,10155.0,定期报告
2007-06-07,10155.0,股权分置受限股份上市
2007-06-30,10155.0,定期报告
2007-12-31,10155.0,定期报告
2008-06-30,10155.0,定期报告
2008-12-31,10155.0,定期报告
2009-02-17,10155.0,股权分置受限股份上市
2009-06-30,10155.0,定期报告
2009-12-31,10155.0,定期报告
2010-06-30,10155.0,定期报告
2010-12-31,10155.0,定期报告
2011-06-30,10155.0,定期报告
2011-11-08,12633.142,增发新股上市
2011-12-31,12633.142,定期报告
2012-06-30,12633.142,定期报告
2012-11-08,12633.142,限售股份上市
2012-12-31,12633.142,定期报告
2013-05-27,25266.284,转增
2013-06-30,25266.284,定期报告
2013-12-31,25266.284,定期报告
2014-06-26,28645.0919,增发新股上市
2014-06-30,28645.0919,定期报告
2014-11-10,28645.0919,限售股份上市
2014-12-31,28645.0919,定期报告
2015-06-26,28645.0919,限售股份上市
2015-06-30,28645.0919,定期报告
2015-12-31,31958.7943,定期报告
2016-01-26,31958.7943,增发新股上市
2016-05-23,63917.5886,转增
2016-06-30,63917.5886,定期报告
2016-12-31,63917.5886,定期报告
2017-01-26,63917.5886,限售股份上市
2017-06-14,63799.78,股份回购
2017-06-28,63799.78,限售股份上市
2017-06-30,63799.78,定期报告
2017-08-22,73612.4472,增发新股上市
2017-12-31,73612.4472,定期报告
2018-01-26,73612.4472,限售股份上市
2018-05-23,72487.2,股份回购
2018-06-30,72487.2,定期报告
2018-08-22,72487.2,限售股份上市
2018-12-31,72487.2,定期报告
2019-01-28,72487.2,限售股份上市
2019-06-30,72487.2,定期报告
2019-12-31,72487.2,定期报告
2020-01-21,72487.2,其他
2020-02-07,72487.2,其他
2020-06-30,72487.2,定期报告
2020-08-24,72487.2,限售股份上市
2020-10-16,70550.7776,股份回购
2020-12-31,70550.7776,定期报告
2021-05-28,83775.1371,转增
2021-06-30,83775.1371,定期报告
2021-09-10,90531.8938,增发新股上市
2021-12-31,90531.8938,定期报告
2022-06-30,90531.8938,定期报告
2022-07-05,86102.914,股份回购
2022-12-31,86102.914,定期报告
2023-06-30,86102.914,定期报告
2023-12-31,86102.914,定期报告
2024-06-30,86102.914,定期报告
2024-09-11,86102.914,限售股份上市
2024-12-31,86102.914,定期报告
2025-06-30,86102.914,定期报告
