change_date,total_shares_10k,reason
2020-10-28,35976.0,A股上市
2020-12-31,35976.0,定期报告
2021-04-28,35976.0,限售股份上市
2021-06-30,35976.0,定期报告
2021-10-28,35976.0,限售股份上市
2021-12-31,35976.0,定期报告
2022-06-30,35976.0,定期报告
2022-09-20,37457.8653,增发新股上市
2022-10-28,37457.8653,限售股份上市
2022-12-31,37457.8653,定期报告
2023-03-21,37457.8653,限售股份上市
2023-06-30,37457.8653,定期报告
2023-10-30,37457.8653,限售股份上市
2023-12-31,37457.8653,定期报告
2024-06-30,37457.8653,定期报告
2024-07-01,37457.8653,限售股份上市
2024-12-31,37457.8653,定期报告
2025-06-30,37457.8653,定期报告
