change_date,total_shares_10k,reason
2003-06-30,553000.0,定期报告
2003-11-18,785600.0,A股上市
2003-12-31,785600.0,定期报告
2004-05-18,785600.0,配售股份上市
2004-06-30,785600.0,定期报告
2004-12-31,785600.0,定期报告
2005-05-18,785600.0,配售股份上市
2005-06-30,785600.0,定期报告
2005-08-15,818673.76,股权分置
2005-12-31,818673.76,定期报告
2006-06-30,818673.76,定期报告
2006-08-15,818673.76,股权分置受限股份上市
2006-12-31,818673.76,定期报告
2007-05-24,941105.6516,权证行权
2007-05-25,941208.5457,权证行权
2007-06-30,941208.5457,定期报告
2007-10-11,941208.5457,股权分置受限股份上市
2007-12-31,941208.5457,定期报告
2008-06-30,941208.5457,定期报告
2008-12-31,941208.5457,定期报告
2009-06-30,941208.5457,定期报告
2009-11-06,1100000.0,增发新股上市
2009-12-31,1100000.0,定期报告
2010-06-30,1100000.0,定期报告
2010-07-20,1650000.0,转增
2010-12-31,1650000.0,定期报告
2011-06-30,1650000.0,定期报告
2011-12-31,1650000.0,定期报告
2012-06-30,1650000.0,定期报告
2012-11-06,1650000.0,限售股份上市
2012-12-31,1650000.0,定期报告
2013-06-30,1650000.0,定期报告
2013-12-31,1650000.0,定期报告
2014-06-30,1650000.0,定期报告
2014-12-31,1650000.0,定期报告
2015-06-30,1650000.0,定期报告
2015-12-31,1650000.0,定期报告
2016-04-13,2200000.0,增发新股上市
2016-06-30,2200000.0,定期报告
2016-12-31,2200000.0,定期报告
2017-06-07,2200000.0,限售股份上市
2017-06-30,2200000.0,定期报告
2017-12-31,2200000.0,定期报告
2018-06-30,2200000.0,定期报告
2018-12-31,2200000.0,定期报告
2019-04-15,2200000.0,限售股份上市
2019-04-23,2200000.0,股权分置受限股份上市
2019-06-30,2200000.0,定期报告
2019-12-31,2200000.0,定期报告
2020-06-30,2200000.0,定期报告
2020-09-30,2269100.0,GDR上市
2020-10-19,2274185.923,超额配售
2020-12-31,2274185.923,定期报告
2021-06-30,2274185.923,定期报告
2021-12-31,2274185.923,定期报告
2022-06-30,2274185.923,定期报告
2022-12-31,2274185.923,定期报告
2023-02-03,2366378.1655,增发新股上市
2023-04-24,2446821.7716,增发新股上市
2023-06-30,2446821.7716,定期报告
2023-10-30,2446821.7716,限售股份上市
2023-12-31,2446821.7716,定期报告
2024-02-20,2446821.7716,限售股份上市
2024-06-30,2446821.7716,定期报告
2024-12-31,2446821.7716,定期报告
2025-06-30,2446821.7716,定期报告
2026-02-03,2446821.7716,限售股份上市
