change_date,total_shares_10k,reason
2017-11-15,8015.0,A股上市
2017-12-31,8015.0,定期报告
2018-06-25,8088.0,"增发新股上市,股权激励"
2018-06-30,8088.0,定期报告
2018-11-15,8088.0,限售股份上市
2018-12-31,8088.0,定期报告
2019-06-30,8058.5,定期报告
2019-07-10,8058.5,股份回购
2019-11-14,8058.5,"股权激励,股份回购"
2019-12-31,8058.5,定期报告
2020-06-30,8057.1,"定期报告,股份回购"
2020-11-18,8057.1,限售股份上市
2020-12-01,8034.4,股份回购
2020-12-31,8034.4,定期报告
2021-01-21,8637.5267,增发新股上市
2021-04-23,8637.5267,其他
2021-06-30,8637.5267,定期报告
2021-07-21,8637.5267,限售股份上市
2021-08-24,8576.1967,股份回购
2021-12-31,8576.1967,定期报告
2022-06-30,8576.1967,定期报告
2022-07-21,8576.1967,限售股份上市
2022-10-25,8576.1967,其他
2022-11-15,8576.1967,激励股份解禁
2022-12-31,8576.1967,定期报告
2023-02-28,8575.9517,股份回购
2023-03-23,16294.3082,转增
2023-05-04,16484.6739,"增发新股上市,股权激励"
2023-06-30,16484.6739,定期报告
2023-12-31,16484.6739,定期报告
2024-06-30,16484.6739,定期报告
2024-12-31,16484.6739,定期报告
2025-06-30,16484.6739,定期报告
