change_date,total_shares_10k,reason
2016-12-31,9000.0,定期报告
2017-01-12,12000.0,A股上市
2017-06-16,18000.0,转增
2017-06-30,18000.0,定期报告
2017-12-31,18000.0,定期报告
2018-01-12,18000.0,限售股份上市
2018-06-30,18000.0,定期报告
2018-08-29,18362.31,"增发新股上市,股权激励"
2018-12-31,18362.31,定期报告
2019-05-29,18355.68,股份回购
2019-06-30,18355.68,定期报告
2019-09-05,18355.68,激励股份解禁
2019-11-12,18361.48,"股权激励,增发新股上市"
2019-12-31,18361.48,定期报告
2020-01-13,18361.48,限售股份上市
2020-04-03,18353.703,股份回购
2020-06-30,18353.703,定期报告
2020-09-08,18353.703,激励股份解禁
2020-11-20,18353.703,激励股份解禁
2020-12-31,18353.703,定期报告
2021-06-16,18353.103,股份回购
2021-06-30,18353.103,定期报告
2021-09-03,18474.477,"增发新股上市,股权激励"
2021-09-06,18474.477,激励股份解禁
2021-11-19,18474.477,激励股份解禁
2021-12-31,18474.477,定期报告
2022-06-17,18472.992,股份回购
2022-06-30,18472.992,定期报告
2022-07-04,18503.0055,"增发新股上市,股权激励"
2022-07-29,19971.3017,增发新股上市
2022-09-13,19971.3017,激励股份解禁
2022-12-31,19972.5476,"定期报告,期权行权"
2023-03-31,20003.3833,期权行权
2023-06-27,19992.9256,股份回购
2023-06-30,19992.9256,定期报告
2023-07-06,27994.2783,转增
2023-07-20,27994.2783,激励股份解禁
2023-09-15,27994.2783,激励股份解禁
2023-12-31,27994.2783,定期报告
2024-06-20,27994.2783,其他
2024-06-30,27994.2783,定期报告
2024-07-03,27911.4081,股份回购
2024-12-31,27911.4081,定期报告
2025-06-30,27911.4081,定期报告
2025-07-30,27911.4081,限售股份上市
2025-09-18,30995.9238,增发新股上市
2025-12-05,31117.8838,"增发新股上市,股权激励"
2026-03-18,31117.8838,限售股份上市
