change_date,total_shares_10k,reason
2015-05-13,8426.5,A股上市
2015-06-30,8426.5,定期报告
2015-09-30,16853.0,转增
2015-12-31,16853.0,定期报告
2016-05-13,16853.0,限售股份上市
2016-06-30,16853.0,定期报告
2016-12-31,16853.0,定期报告
2017-02-14,16853.0,限售股份上市
2017-04-07,17091.2351,增发新股上市
2017-05-15,17091.2351,限售股份上市
2017-06-30,17091.2351,定期报告
2017-12-31,17091.2351,定期报告
2018-05-14,17091.2351,限售股份上市
2018-06-30,17091.2351,定期报告
2018-10-08,17091.2351,限售股份上市
2018-12-31,17091.2351,定期报告
2019-05-28,32473.3466,转增
2019-06-30,32473.3466,定期报告
2019-10-09,32473.3466,限售股份上市
2019-12-31,32473.3466,定期报告
2020-06-30,32473.3466,定期报告
2020-10-09,32473.3466,限售股份上市
2020-12-31,32473.3466,定期报告
2021-06-11,32519.7466,期权行权
2021-06-30,32519.7466,定期报告
2021-12-08,32600.0,期权行权
2021-12-31,32601.9466,"定期报告,期权行权"
2022-06-30,32601.9466,定期报告
2022-12-31,32601.9466,定期报告
2023-06-30,32601.9466,定期报告
2023-12-31,32601.9466,定期报告
2024-06-30,32601.9466,定期报告
2024-12-31,32601.9466,定期报告
2025-06-30,32601.9466,定期报告
