change_date,total_shares_10k,reason
2012-10-11,30667.0,A股上市
2012-12-31,30667.0,定期报告
2013-06-30,30667.0,定期报告
2013-10-11,30667.0,限售股份上市
2013-12-31,30667.0,定期报告
2014-04-11,30667.0,限售股份上市
2014-05-15,61334.0,转增
2014-06-30,61334.0,定期报告
2014-12-31,61334.0,定期报告
2015-04-24,98134.4,转增
2015-06-30,98134.4,定期报告
2015-10-12,98134.4,限售股份上市
2015-12-31,98134.4,定期报告
2016-05-06,235522.56,"送股,转增"
2016-06-30,235522.56,定期报告
2016-10-27,235522.56,限售股份上市
2016-12-31,235522.56,定期报告
2017-06-30,235522.56,定期报告
2017-12-31,235522.56,定期报告
2018-06-30,235522.56,定期报告
2018-10-11,235522.56,限售股份上市
2018-12-31,235522.56,定期报告
2019-06-30,235522.56,定期报告
2019-11-18,235522.56,"股权激励,股份回购"
2019-12-31,235522.56,定期报告
2020-04-30,235522.56,其他
2020-05-30,235080.7528,股份回购
2020-06-30,235080.7528,定期报告
2020-09-30,235262.8324,可转债转股
2020-12-03,241531.6867,"可转债转股,股份回购"
2020-12-31,241631.5493,"可转债转股,定期报告"
2021-03-31,241760.738,可转债转股
2021-06-30,242374.9549,"可转债转股,定期报告"
2021-09-30,242596.7213,可转债转股
2021-10-11,244161.5804,可转债转股
2021-12-31,244765.2008,"定期报告,可转债转股"
2022-02-28,257326.0436,可转债转股
2022-06-30,257326.0436,定期报告
2022-12-31,257326.0436,定期报告
2023-06-30,257326.0436,定期报告
2023-12-31,257326.0436,定期报告
2024-02-28,257326.0436,其他
2024-04-26,257326.0436,其他
2024-06-30,257326.0436,定期报告
2024-08-29,257326.0436,其他
2024-10-14,255976.0469,股份回购
2024-12-31,255976.0469,定期报告
2025-06-30,255976.0469,定期报告
