change_date,total_shares_10k,reason
2009-12-31,7406.0,定期报告
2010-01-26,9906.0,A股上市
2010-04-26,9906.0,配售股份上市
2010-06-30,9906.0,定期报告
2010-12-31,9906.0,定期报告
2011-01-26,9906.0,限售股份上市
2011-05-26,19812.0,转增
2011-06-30,19812.0,定期报告
2011-12-31,19812.0,定期报告
2012-06-30,19812.0,定期报告
2012-12-31,19812.0,定期报告
2013-01-28,19812.0,限售股份上市
2013-06-30,19812.0,定期报告
2013-12-31,19812.0,定期报告
2014-06-30,19812.0,定期报告
2014-12-31,19812.0,定期报告
2015-06-30,19812.0,定期报告
2015-09-15,31451.0,增发新股上市
2015-12-31,31451.0,定期报告
2016-06-30,31451.0,定期报告
2016-09-20,31451.0,限售股份上市
2016-12-31,31451.0,定期报告
2017-06-30,31451.0,定期报告
2017-09-15,31451.0,限售股份上市
2017-12-15,33924.9776,增发新股上市
2017-12-31,33924.9776,定期报告
2018-06-22,47494.9686,转增
2018-06-30,47494.9686,定期报告
2018-09-19,47494.9686,限售股份上市
2018-12-18,47494.9686,限售股份上市
2018-12-31,47494.9686,定期报告
2019-06-30,47494.9686,定期报告
2019-12-31,47494.9686,定期报告
2020-06-30,47494.9686,定期报告
2020-12-15,47494.9686,限售股份上市
2020-12-31,47494.9686,定期报告
2021-06-30,47494.9686,定期报告
2021-12-31,47494.9686,定期报告
2022-06-30,47494.9686,定期报告
2022-12-31,47494.9686,定期报告
2023-06-30,47494.9686,定期报告
2023-12-31,47494.9686,定期报告
2024-06-30,47494.9686,定期报告
2024-12-31,47494.9686,定期报告
2025-06-30,47494.9686,定期报告
2025-10-24,47494.9686,其他
2025-10-31,47368.0286,股份回购
