change_date,total_shares_10k,reason
2014-12-05,10902.48,A股上市
2014-12-31,10902.48,定期报告
2015-04-17,14173.224,送股
2015-06-30,14173.224,定期报告
2015-12-07,14173.224,限售股份上市
2015-12-31,14173.224,定期报告
2016-05-05,42519.672,转增
2016-06-30,42519.672,定期报告
2016-07-15,43325.872,"增发新股上市,股权激励"
2016-11-15,43300.672,股份回购
2016-12-31,43300.672,定期报告
2017-06-30,43300.672,定期报告
2017-07-04,43093.647,股份回购
2017-12-05,43093.647,限售股份上市
2017-12-31,43093.647,定期报告
2018-06-30,43093.647,定期报告
2018-09-05,42856.272,股份回购
2018-12-31,42856.272,定期报告
2019-01-21,43662.272,"增发新股上市,股权激励"
2019-06-27,43782.272,"增发新股上市,股权激励"
2019-06-30,43782.272,定期报告
2019-10-14,43608.197,股份回购
2019-12-09,43445.672,股份回购
2019-12-31,43445.672,定期报告
2020-02-04,43445.672,"股权激励,激励股份解禁,增发新股上市"
2020-04-14,43384.472,股份回购
2020-04-30,43384.472,其他
2020-06-30,43384.472,定期报告
2020-07-14,42942.972,股份回购
2020-07-20,42942.972,激励股份解禁
2020-12-31,42942.972,定期报告
2021-06-30,42942.972,定期报告
2021-12-31,42942.972,定期报告
2022-06-30,42942.972,定期报告
2022-07-07,44018.212,"增发新股上市,股权激励"
2022-10-27,43960.212,股份回购
2022-12-31,43960.212,定期报告
2023-02-08,43930.612,股份回购
2023-02-27,44045.112,"增发新股上市,股权激励"
2023-06-30,44045.112,定期报告
2023-07-19,44045.112,激励股份解禁
2023-09-12,43989.962,股份回购
2023-11-16,43973.362,股份回购
2023-12-31,43973.362,定期报告
2024-03-18,43973.362,激励股份解禁
2024-03-29,43961.662,股份回购
2024-05-14,43958.686,股份回购
2024-06-30,43958.686,定期报告
2024-07-12,43958.686,激励股份解禁
2024-08-22,43912.406,股份回购
2024-12-31,43912.406,定期报告
2025-02-19,43908.506,股份回购
2025-03-17,43908.506,激励股份解禁
2025-05-15,43908.136,股份回购
2025-06-30,43908.136,定期报告
