change_date,total_shares_10k,reason
2020-09-14,40001.0,A股上市
2020-12-31,40001.0,定期报告
2021-05-25,40320.0,"增发新股上市,股权激励"
2021-06-30,40320.0,定期报告
2021-09-16,40320.0,限售股份上市
2021-12-31,40320.0,定期报告
2022-05-25,40320.0,激励股份解禁
2022-06-30,40320.0,定期报告
2022-12-31,40320.0,定期报告
2023-02-07,45109.9159,增发新股上市
2023-02-20,45109.9159,其他
2023-05-16,45106.9159,股份回购
2023-05-22,45106.9159,"股权激励,股份回购"
2023-05-26,45106.9159,激励股份解禁
2023-06-30,45106.9159,定期报告
2023-09-06,45106.9159,"股权激励,股份回购"
2023-09-15,45106.9159,限售股份上市
2023-09-30,45106.9159,其他
2023-12-31,45106.9159,定期报告
2024-03-07,45106.9159,其他
2024-05-22,45106.9159,激励股份解禁
2024-06-30,45096.9159,"股份回购,定期报告"
2024-09-06,45096.9159,激励股份解禁
2024-11-08,45091.9159,股份回购
2024-12-31,45091.9159,定期报告
2025-03-18,45089.4159,股份回购
2025-05-23,45089.4159,激励股份解禁
2025-06-30,45089.4159,定期报告
2025-09-16,45089.4159,激励股份解禁
2025-09-27,45089.4159,其他
2026-02-10,45089.4159,限售股份上市
