change_date,total_shares_10k,reason
2022-09-27,8200.0,A股上市
2022-12-31,8200.0,定期报告
2023-03-27,8200.0,限售股份上市
2023-06-14,11480.0,转增
2023-06-30,11480.0,定期报告
2023-09-27,11480.0,限售股份上市
2023-12-31,11480.0,定期报告
2024-01-29,11480.0,限售股份上市
2024-04-30,11480.0,其他
2024-05-17,11480.0,限售股份上市
2024-06-30,11480.0,定期报告
2024-07-01,11480.0,限售股份上市
2024-07-15,11480.0,其他
2024-09-27,11480.0,限售股份上市
2024-10-11,11480.0,其他
2024-12-31,11480.0,定期报告
2025-06-05,11573.336,"增发新股上市,股权激励"
2025-06-30,11573.336,定期报告
2025-09-29,11573.336,限售股份上市
