change_date,total_shares_10k,reason
1996-12-31,21418.0,定期报告
1997-12-31,21418.0,定期报告
1998-09-24,33418.0,A股上市
1998-12-31,33418.0,定期报告
1999-03-24,33418.0,职工股上市
1999-06-30,33418.0,定期报告
1999-07-06,43443.4,"送股,转增"
1999-12-31,43443.4,定期报告
2000-06-30,43443.4,定期报告
2000-12-31,43443.4,定期报告
2001-06-30,43443.4,定期报告
2001-12-31,43443.4,定期报告
2002-04-23,56476.42,"送股,转增"
2002-06-30,56476.42,定期报告
2002-12-31,56476.42,定期报告
2003-06-30,56476.42,定期报告
2003-08-29,61255.2521,配股上市
2003-12-31,61255.2521,定期报告
2004-06-30,61255.2521,定期报告
2004-12-31,61255.2521,定期报告
2005-06-30,61255.2521,定期报告
2005-12-31,61255.2521,定期报告
2006-01-23,61255.2521,股权分置
2006-06-30,61255.2521,定期报告
2006-12-31,61255.2521,定期报告
2007-01-23,61255.2521,股权分置受限股份上市
2007-06-30,61255.2521,定期报告
2007-12-31,61255.2521,定期报告
2008-01-23,61255.2521,股权分置受限股份上市
2008-06-17,67380.7773,送股
2008-06-30,67380.7773,定期报告
2008-12-31,67380.7773,定期报告
2009-01-23,67380.7773,股权分置受限股份上市
2009-06-30,67380.7773,定期报告
2009-12-31,67380.7773,定期报告
2010-06-30,67380.7773,定期报告
2010-12-31,67380.7773,定期报告
2011-06-30,67380.7773,定期报告
2011-12-31,67380.7773,定期报告
2012-06-30,67380.7773,定期报告
2012-12-31,67380.7773,定期报告
2013-06-30,67380.7773,定期报告
2013-12-31,67380.7773,定期报告
2014-06-30,67380.7773,定期报告
2014-12-31,67380.7773,定期报告
2015-06-30,67380.7773,定期报告
2015-12-31,67380.7773,定期报告
2016-06-30,67380.7773,定期报告
2016-12-31,67380.7773,定期报告
2017-06-30,67380.7773,定期报告
2017-12-12,69960.9514,增发新股上市
2017-12-31,69960.9514,定期报告
2018-06-30,69960.9514,定期报告
2018-12-31,69960.9514,定期报告
2019-06-27,70384.0714,"增发新股上市,股权激励"
2019-06-30,70384.0714,定期报告
2019-12-31,70384.0714,定期报告
2020-03-23,70384.0714,其他
2020-04-23,70433.5614,"股权激励,增发新股上市"
2020-05-21,70412.1614,股份回购
2020-06-30,70412.1614,定期报告
2020-12-14,70412.1614,限售股份上市
2020-12-31,70412.1614,定期报告
2021-05-20,70385.2314,股份回购
2021-05-26,71281.5314,"增发新股上市,股权激励"
2021-06-28,71281.5314,激励股份解禁
2021-06-30,71281.5314,定期报告
2021-12-31,71281.5314,定期报告
2022-04-25,71281.5314,激励股份解禁
2022-06-07,71217.8433,股份回购
2022-06-27,71217.8433,激励股份解禁
2022-06-30,71217.8433,定期报告
2022-12-31,71217.8433,定期报告
2023-04-24,71217.8433,激励股份解禁
2023-05-19,71181.0799,股份回购
2023-05-26,71181.0799,激励股份解禁
2023-06-27,71181.0799,激励股份解禁
2023-06-30,71181.0799,定期报告
2023-12-31,71181.0799,定期报告
2024-04-23,71181.0799,激励股份解禁
2024-05-27,71181.0799,激励股份解禁
2024-06-06,70892.3303,股份回购
2024-06-30,70892.3303,定期报告
2024-12-31,70892.3303,定期报告
2025-06-30,70892.3303,定期报告
