change_date,total_shares_10k,reason
1992-03-27,13886.9,"A股上市,B股上市"
1992-12-31,13886.9,定期报告
1993-05-03,18747.315,"送股,转增"
1993-12-31,18747.315,定期报告
1994-06-13,28120.9724,"送股,转增"
1994-06-30,28120.9724,定期报告
1994-12-31,28120.9724,定期报告
1995-06-30,28120.9724,定期报告
1995-12-31,28120.9724,定期报告
1996-06-30,28120.9724,定期报告
1996-08-23,33011.1469,配股上市
1996-12-06,36557.2641,配股上市
1996-12-31,36557.2641,定期报告
1997-06-30,36557.2641,定期报告
1997-12-31,36557.2641,定期报告
1998-06-30,36557.2641,定期报告
1998-09-25,38938.3603,配股上市
1998-12-31,38938.3603,定期报告
1999-06-30,38938.3603,定期报告
1999-08-23,46726.0323,"送股,转增"
1999-11-10,54726.0322,增发新股上市
1999-12-31,54726.0322,定期报告
2000-06-30,54726.0322,定期报告
2000-07-26,60198.6353,"送股,转增"
2000-12-31,60198.6352,定期报告
2001-06-21,60198.6352,外资法人股上市
2001-06-30,60198.6352,定期报告
2001-12-31,60198.6352,定期报告
2002-06-30,60198.6352,定期报告
2002-12-31,60198.6352,定期报告
2003-06-30,60198.6352,定期报告
2003-12-31,60198.6352,定期报告
2004-06-30,60198.6352,定期报告
2004-12-31,60198.6352,定期报告
2005-06-30,60198.6352,定期报告
2005-12-31,60198.6352,定期报告
2006-03-30,60198.6352,股权分置
2006-06-30,60198.6352,定期报告
2006-12-31,60198.6352,定期报告
2007-06-30,60198.6352,定期报告
2007-12-31,60198.6352,定期报告
2008-05-15,60198.6352,股权分置受限股份上市
2008-06-03,120397.2704,转增
2008-06-30,120397.2704,定期报告
2008-12-31,120397.2704,定期报告
2009-06-30,120397.2704,定期报告
2009-12-31,120397.2704,定期报告
2010-06-30,120397.2704,定期报告
2010-12-31,120397.2704,定期报告
2011-06-30,120397.2704,定期报告
2011-12-31,120397.2704,定期报告
2012-06-30,120397.2704,定期报告
2012-12-31,120397.2704,定期报告
2013-06-30,120397.2704,定期报告
2013-12-31,120397.2704,定期报告
2014-06-30,120397.2704,定期报告
2014-12-31,120397.2704,定期报告
2015-06-30,120397.2704,定期报告
2015-09-25,240794.5408,转增
2015-12-31,240794.5408,定期报告
2016-03-02,240794.5408,股权分置受限股份上市
2016-06-30,240794.5408,定期报告
2016-12-31,240794.5408,定期报告
2017-06-30,240794.5408,定期报告
2017-12-31,240794.5408,定期报告
2018-06-30,240794.5408,定期报告
2018-12-31,240794.5408,定期报告
2019-06-30,240794.5408,定期报告
2019-12-31,240794.5408,定期报告
2020-06-30,240794.5408,定期报告
2020-12-31,240794.5408,定期报告
2021-06-30,240794.5408,定期报告
2021-12-31,240794.5408,定期报告
2022-06-30,240794.5408,定期报告
2022-12-31,240794.5408,定期报告
2023-06-30,240794.5408,定期报告
2023-12-31,240794.5408,定期报告
2024-06-30,240794.5408,定期报告
2024-12-31,240794.5408,定期报告
2025-06-30,240794.5408,定期报告
