change_date,total_shares_10k,reason
1993-10-08,5087.0,A股上市
1993-12-31,5087.0,定期报告
1994-05-17,5382.12,"送股,转增"
1994-06-30,5382.12,定期报告
1994-12-31,5382.12,定期报告
1995-03-28,5914.2591,配股上市
1995-06-30,5914.2591,定期报告
1995-12-31,5914.2591,定期报告
1996-06-30,5914.2591,定期报告
1996-12-31,5914.2591,定期报告
1997-06-11,7097.1108,"送股,转增"
1997-06-30,7097.1109,定期报告
1997-12-31,7097.1108,定期报告
1998-06-30,7097.1108,定期报告
1998-12-31,7097.1108,定期报告
1999-06-30,7097.1108,定期报告
1999-12-31,7097.1108,定期报告
2000-05-12,7097.1108,转配股上市
2000-05-30,12774.7994,"送股,转增"
2000-06-30,12774.7994,定期报告
2000-12-31,12774.7994,定期报告
2001-04-27,13653.8286,配股上市
2001-06-30,13653.8286,定期报告
2001-12-31,13653.8286,定期报告
2002-06-30,13653.8286,定期报告
2002-12-31,13653.8286,定期报告
2003-06-30,13653.8286,定期报告
2003-12-31,13653.8286,定期报告
2004-06-30,13653.8286,定期报告
2004-12-31,13653.8286,定期报告
2005-06-30,13653.8286,定期报告
2005-12-31,13653.8286,定期报告
2006-03-24,13653.8286,股权分置
2006-06-30,13653.8286,定期报告
2006-07-07,19115.36,转增
2006-12-31,19115.36,定期报告
2007-03-30,19115.36,股权分置受限股份上市
2007-06-30,19115.36,定期报告
2007-10-15,19115.36,股权分置受限股份上市
2007-12-31,19115.36,定期报告
2008-03-24,19115.36,股权分置受限股份上市
2008-06-30,19115.36,定期报告
2008-12-31,19115.36,定期报告
2009-03-27,19115.36,股权分置受限股份上市
2009-06-30,19115.36,定期报告
2009-12-31,19115.36,定期报告
2010-06-30,19115.36,定期报告
2010-08-05,19115.36,股权分置受限股份上市
2010-12-31,19115.36,定期报告
2011-06-30,19115.36,定期报告
2011-12-31,19115.36,定期报告
2012-05-22,19115.36,股权分置受限股份上市
2012-06-30,19115.36,定期报告
2012-12-31,19115.36,定期报告
2013-06-30,19115.36,定期报告
2013-09-11,60130.1347,增发新股上市
2013-12-12,73801.7256,增发新股上市
2013-12-31,73801.7256,定期报告
2014-06-30,73801.7256,定期报告
2014-12-12,73801.7256,限售股份上市
2014-12-31,73801.7256,定期报告
2015-06-30,73801.7256,定期报告
2015-07-02,103322.4158,转增
2015-12-31,103322.4158,定期报告
2016-05-11,103322.4158,其他
2016-06-30,103322.4158,定期报告
2016-09-22,103322.4158,限售股份上市
2016-12-31,103322.4158,定期报告
2017-01-26,140346.1644,增发新股上市
2017-06-30,140346.1644,定期报告
2017-12-31,140346.1644,定期报告
2018-01-31,140346.1644,限售股份上市
2018-06-30,140346.1644,定期报告
2018-12-31,140346.1644,定期报告
2019-03-22,139255.8982,股份回购
2019-05-16,139255.8982,限售股份上市
2019-06-30,139255.8982,定期报告
2019-12-31,139255.8982,定期报告
2020-02-26,139255.8982,限售股份上市
2020-06-30,139255.8982,定期报告
2020-12-31,139255.8982,定期报告
2021-06-30,139255.8982,定期报告
2021-12-31,139255.8982,定期报告
2022-06-30,139255.8982,定期报告
2022-12-31,139255.8982,定期报告
2023-06-30,139255.8982,定期报告
2023-11-03,139255.8982,股权分置受限股份上市
2023-12-31,139255.8982,定期报告
2024-06-30,139255.8982,定期报告
2024-12-31,139255.8982,定期报告
2025-06-30,139255.8982,定期报告
