change_date,total_shares_10k,reason
2020-12-31,11610.0,定期报告
2021-02-08,15480.0,A股上市
2021-05-27,21672.0,转增
2021-06-30,21672.0,定期报告
2021-12-31,21672.0,定期报告
2022-02-08,21672.0,限售股份上市
2022-05-24,30340.8,转增
2022-06-30,30340.8,定期报告
2022-12-31,30340.8,定期报告
2023-05-31,39443.04,转增
2023-06-30,39443.04,定期报告
2023-12-29,39443.2041,可转债转股
2023-12-31,39443.2041,定期报告
2024-01-31,39443.2143,可转债转股
2024-02-08,39443.2143,限售股份上市
2024-03-31,39443.2143,可转债转股
2024-06-30,39443.23,"可转债转股,定期报告"
2024-09-30,39443.23,可转债转股
2024-10-08,39443.23,其他
2024-11-22,39443.2878,可转债转股
2024-12-19,39443.3036,可转债转股
2024-12-31,39443.3036,定期报告
2025-03-31,39443.3036,可转债转股
2025-06-30,39443.3036,定期报告
2025-07-31,39010.1844,"可转债转股,股份回购"
2025-09-30,39010.2273,可转债转股
2025-12-31,39010.2273,可转债转股
