change_date,total_shares_10k,reason
1999-12-31,12732.0,定期报告
2000-06-30,12732.0,定期报告
2000-09-06,19732.0,A股上市
2000-12-31,19732.0,定期报告
2001-03-19,19732.0,其他
2001-06-30,19732.0,定期报告
2001-10-11,29598.0,"送股,转增"
2001-12-31,29598.0,定期报告
2002-06-30,29598.0,定期报告
2002-12-31,29598.0,定期报告
2003-06-30,29598.0,定期报告
2003-12-31,29598.0,定期报告
2004-06-30,29598.0,定期报告
2004-12-31,29598.0,定期报告
2005-06-30,29598.0,定期报告
2005-12-31,29598.0,定期报告
2006-03-31,29598.0,股权分置
2006-06-30,29598.0,定期报告
2006-12-31,29598.0,定期报告
2007-04-02,29598.0,股权分置受限股份上市
2007-06-30,29598.0,定期报告
2007-12-31,29598.0,定期报告
2008-04-01,29598.0,股权分置受限股份上市
2008-06-30,29598.0,定期报告
2008-12-31,29598.0,定期报告
2009-06-30,29598.0,定期报告
2009-12-31,29598.0,定期报告
2010-04-09,29598.0,股权分置受限股份上市
2010-06-30,29598.0,定期报告
2010-12-31,29598.0,定期报告
2011-06-30,29598.0,定期报告
2011-12-31,29598.0,定期报告
2012-06-30,29598.0,定期报告
2012-12-31,29598.0,定期报告
2013-06-30,29598.0,定期报告
2013-12-31,29598.0,定期报告
2014-06-30,29598.0,定期报告
2014-12-31,29598.0,定期报告
2015-06-30,29598.0,定期报告
2015-12-31,29598.0,定期报告
2016-06-30,29598.0,定期报告
2016-12-31,29598.0,定期报告
2017-06-30,29598.0,定期报告
2017-12-31,29598.0,定期报告
2018-06-30,29598.0,定期报告
2018-12-31,29598.0,定期报告
2019-06-30,29598.0,定期报告
2019-12-31,29598.0,定期报告
2020-06-30,29598.0,定期报告
2020-12-31,29598.0,定期报告
2021-06-09,33737.0728,增发新股上市
2021-06-30,33737.0728,定期报告
2021-12-31,33737.0728,定期报告
2022-06-30,33737.0728,定期报告
2022-12-31,33737.0728,定期报告
2023-06-30,33737.0728,定期报告
2023-12-31,33737.0728,定期报告
2024-06-11,33737.0728,限售股份上市
2024-06-30,33737.0728,定期报告
2024-12-31,33737.0728,定期报告
2025-06-30,33737.0728,定期报告
2026-03-24,35090.6286,增发新股上市
