change_date,total_shares_10k,reason
2010-05-06,12000.0,A股上市
2010-06-30,12000.0,定期报告
2010-08-06,12000.0,配售股份上市
2010-12-31,12000.0,定期报告
2011-05-23,15600.0,转增
2011-06-30,15600.0,定期报告
2011-12-31,15600.0,定期报告
2012-06-30,15600.0,定期报告
2012-07-05,20280.0,转增
2012-12-31,20280.0,定期报告
2013-05-06,20280.0,限售股份上市
2013-05-28,26364.0,转增
2013-06-30,26364.0,定期报告
2013-12-31,26364.0,定期报告
2014-06-30,26364.0,定期报告
2014-12-31,26364.0,定期报告
2015-04-20,26364.0,限售股份上市
2015-05-28,34273.2,转增
2015-06-30,34273.2,定期报告
2015-12-31,34273.2,定期报告
2016-06-30,34273.2,定期报告
2016-12-31,34273.2,定期报告
2017-06-30,34273.2,定期报告
2017-07-11,34611.9096,"增发新股上市,股权激励"
2017-12-31,34611.9096,定期报告
2018-05-31,34608.6276,股份回购
2018-06-11,69220.536,转增
2018-06-30,69220.536,定期报告
2018-07-16,69289.0856,"增发新股上市,股权激励"
2018-07-23,69289.0856,激励股份解禁
2018-11-19,69262.4177,股份回购
2018-12-31,69262.4177,定期报告
2019-06-30,69262.4177,定期报告
2019-07-17,69250.8627,股份回购
2019-07-31,69250.8627,激励股份解禁
2019-12-31,69250.8627,定期报告
2020-06-10,69248.0426,股份回购
2020-06-30,69248.0426,定期报告
2020-07-31,69248.0426,激励股份解禁
2020-12-28,70993.2432,增发新股上市
2020-12-31,70993.2432,定期报告
2021-01-06,72052.7432,"增发新股上市,股权激励"
2021-01-13,72049.0406,股份回购
2021-06-30,72049.0406,定期报告
2021-12-31,72049.0406,定期报告
2022-03-07,72023.0406,股份回购
2022-06-29,72023.0406,限售股份上市
2022-06-30,72023.0406,定期报告
2022-07-26,71659.0206,股份回购
2022-11-30,71659.7571,可转债转股
2022-12-31,71660.6226,"定期报告,可转债转股"
2023-01-13,71654.5326,股份回购
2023-03-31,71655.8189,可转债转股
2023-05-06,71656.0769,可转债转股
2023-05-10,71643.8969,股份回购
2023-06-30,71644.7048,"可转债转股,定期报告"
2023-09-14,71362.1348,股份回购
2023-09-28,71362.1738,可转债转股
2023-12-29,71362.2648,可转债转股
2023-12-31,71362.2648,定期报告
2024-03-31,71362.9157,可转债转股
2024-06-08,71362.9287,可转债转股
2024-06-14,71362.9287,可转债转股
2024-06-22,70170.1313,"可转债转股,股份回购"
2024-06-28,70170.1313,可转债转股
2024-06-30,70170.1313,定期报告
2024-07-31,70170.1313,其他
2024-08-12,69801.4913,股份回购
2024-09-30,69801.5173,可转债转股
2024-12-31,69801.9082,"可转债转股,定期报告"
2025-03-31,69802.3396,可转债转股
2025-06-30,69802.3396,定期报告
2025-09-30,69802.4317,可转债转股
2025-12-31,69803.7488,可转债转股
