change_date,total_shares_10k,reason
2010-08-27,50900.0,A股上市
2010-11-29,50900.0,配售股份上市
2010-12-31,50900.0,定期报告
2011-06-30,50900.0,定期报告
2011-12-31,50900.0,定期报告
2012-03-01,50900.0,限售股份上市
2012-06-29,50900.0,限售股份上市
2012-06-30,50900.0,定期报告
2012-07-20,50900.0,限售股份上市
2012-08-27,50900.0,限售股份上市
2012-12-03,50900.0,限售股份上市
2012-12-14,50900.0,限售股份上市
2012-12-31,50900.0,定期报告
2013-06-30,50900.0,定期报告
2013-08-27,50900.0,限售股份上市
2013-09-04,111980.0,转增
2013-12-31,111980.0,定期报告
2014-06-30,111980.0,定期报告
2014-12-31,111980.0,定期报告
2015-06-30,111980.0,定期报告
2015-12-31,111980.0,定期报告
2016-06-30,111980.0,定期报告
2016-12-31,111980.0,定期报告
2017-06-30,111980.0,定期报告
2017-12-31,111980.0,定期报告
2018-06-30,111980.0,定期报告
2018-12-31,111980.0,定期报告
2019-06-30,111980.0,定期报告
2019-12-31,111980.0,定期报告
2020-06-30,111980.0,定期报告
2020-12-31,111980.0,定期报告
2021-06-30,111980.0,定期报告
2021-12-31,111980.0,定期报告
2022-06-30,111980.0,定期报告
2022-12-31,111980.0,定期报告
2023-03-14,128721.0714,增发新股上市
2023-06-30,128721.0714,定期报告
2023-12-31,128721.0714,定期报告
2024-06-30,128721.0714,定期报告
2024-09-18,128721.0714,限售股份上市
2024-12-31,128721.0714,定期报告
2025-06-30,128721.0714,定期报告
