change_date,total_shares_10k,reason
2017-03-02,14000.0,A股上市
2017-06-30,14000.0,定期报告
2017-12-31,14000.0,定期报告
2018-03-02,14000.0,限售股份上市
2018-05-25,21000.0,转增
2018-06-30,21000.0,定期报告
2018-12-31,21000.0,定期报告
2019-06-30,21000.0,定期报告
2019-12-31,21000.0,定期报告
2020-03-02,21000.0,限售股份上市
2020-06-30,21000.0,定期报告
2020-12-01,23292.0451,增发新股上市
2020-12-31,23292.0451,定期报告
2021-06-01,23292.0451,限售股份上市
2021-06-30,23292.0451,定期报告
2021-12-31,23292.0451,定期报告
2022-06-30,23409.1851,"定期报告,期权行权"
2022-12-31,23441.4111,"定期报告,期权行权"
2023-03-31,23450.0856,"可转债转股,期权行权"
2023-05-11,23450.7892,"可转债转股,期权行权"
2023-05-15,23450.7898,"可转债转股,期权行权"
2023-06-30,23590.9547,"定期报告,可转债转股"
2023-08-15,26938.1222,"增发新股上市,可转债转股"
2023-09-30,26964.2878,"可转债转股,期权行权"
2023-10-31,26968.1022,"期权行权,可转债转股"
2023-12-31,26971.4212,"可转债转股,定期报告,期权行权"
2024-02-19,26977.2468,"可转债转股,限售股份上市"
2024-03-31,27000.6059,可转债转股
2024-05-16,27001.061,可转债转股
2024-06-30,27068.1348,"可转债转股,定期报告,期权行权"
2024-09-30,27082.0453,"可转债转股,期权行权"
2024-12-31,27136.1808,"可转债转股,定期报告,期权行权"
2025-03-31,27347.0812,"可转债转股,期权行权"
2025-05-20,27350.4701,"可转债转股,期权行权"
2025-06-30,27350.6733,"可转债转股,定期报告,期权行权"
2025-09-30,27377.2573,"可转债转股,期权行权"
2025-12-31,27494.3268,"可转债转股,定期报告,期权行权"
