change_date,total_shares_10k,reason
2016-06-30,6667.0,定期报告
2016-07-05,6667.0,A股上市
2016-12-31,6667.0,定期报告
2017-06-30,6667.0,定期报告
2017-07-05,6667.0,限售股份上市
2017-07-18,12000.6,转增
2017-12-31,12000.6,定期报告
2018-06-28,12099.1,"增发新股上市,股权激励"
2018-06-30,12099.1,定期报告
2018-12-31,12099.1,定期报告
2019-01-21,12098.1,股份回购
2019-06-30,12098.1,定期报告
2019-07-05,12098.1,限售股份上市
2019-07-22,12098.1,"股份回购,股权激励"
2019-12-31,12098.1,定期报告
2020-04-03,12098.1,其他
2020-04-15,12098.1,激励股份解禁
2020-05-07,18074.5992,转增
2020-06-30,18074.5992,定期报告
2020-07-14,18073.0992,股份回购
2020-09-04,18073.0992,激励股份解禁
2020-12-02,18066.2742,股份回购
2020-12-31,18066.2742,定期报告
2021-04-26,18066.2742,其他
2021-05-28,27026.8605,转增
2021-06-30,27026.8605,定期报告
2021-08-12,27026.8605,激励股份解禁
2021-09-17,27016.0605,股份回购
2021-12-31,27016.0605,定期报告
2022-01-07,27016.0605,"股权激励,股份回购"
2022-04-26,27016.0605,其他
2022-06-30,27016.0605,定期报告
2022-08-30,27014.0605,股份回购
2022-12-31,27014.0605,定期报告
2023-04-23,27014.0605,其他
2023-06-09,32416.8726,转增
2023-06-30,32416.8726,定期报告
2023-09-23,32245.1507,股份回购
2023-12-31,32245.1507,定期报告
2024-06-30,32245.1507,定期报告
2024-12-31,32245.1507,定期报告
2025-06-30,32245.1507,定期报告
2025-12-31,32245.1507,定期报告
