change_date,total_shares_10k,reason
2005-06-03,9500.0,A股上市
2005-06-30,9500.0,定期报告
2005-09-05,9500.0,配售股份上市
2005-11-11,9500.0,股权分置
2005-12-31,9500.0,定期报告
2006-04-21,12350.0,"送股,转增"
2006-06-30,12350.0,定期报告
2006-09-13,22230.0,转增
2006-11-13,22230.0,股权分置受限股份上市
2006-12-27,27430.0,增发新股上市
2006-12-31,27430.0,定期报告
2007-06-30,27430.0,定期报告
2007-11-12,27430.0,股权分置受限股份上市
2007-12-24,27430.0,限售股份上市
2007-12-31,27430.0,定期报告
2008-04-14,49374.0,转增
2008-06-30,49374.0,定期报告
2008-11-11,49374.0,股权分置受限股份上市
2008-12-31,49374.0,定期报告
2009-06-30,49374.0,定期报告
2009-12-31,49374.0,定期报告
2010-04-12,56714.0,增发新股上市
2010-06-30,56714.0,定期报告
2010-12-31,56714.0,定期报告
2011-04-12,56714.0,限售股份上市
2011-06-30,56714.0,定期报告
2011-07-11,56632.64,股份回购
2011-07-31,56549.43,股份回购
2011-09-30,55809.355,股份回购
2011-10-31,55809.305,股份回购
2011-11-30,55319.9988,股份回购
2011-12-31,55319.9988,定期报告
2012-06-29,55308.2688,股份回购
2012-06-30,55319.9988,定期报告
2012-07-13,54742.1788,股份回购
2012-07-31,53957.6951,股份回购
2012-08-02,53286.1807,股份回购
2012-08-22,53004.715,股份回购
2012-12-31,53004.715,定期报告
2013-06-30,53004.715,定期报告
2013-12-31,53004.715,定期报告
2014-06-30,53004.715,定期报告
2014-12-31,53004.715,定期报告
2015-06-30,53004.715,定期报告
2015-12-31,53004.715,定期报告
2016-06-30,53004.715,定期报告
2016-12-31,53004.715,定期报告
2017-06-30,53004.715,定期报告
2017-12-28,62622.7314,增发新股上市
2017-12-31,62622.7314,定期报告
2018-06-30,62622.7314,定期报告
2018-12-28,62622.7314,限售股份上市
2018-12-31,62622.7314,定期报告
2019-06-30,62622.7314,定期报告
2019-12-31,62622.7314,定期报告
2020-06-30,62622.7314,定期报告
2020-12-28,62622.7314,限售股份上市
2020-12-31,62622.7314,定期报告
2021-06-30,62622.7314,定期报告
2021-12-31,62622.7314,定期报告
2022-01-20,81409.5508,增发新股上市
2022-02-14,81409.5508,其他
2022-06-30,81409.5508,定期报告
2022-12-31,81409.5508,定期报告
2023-06-30,81409.5508,定期报告
2023-12-31,81409.5508,定期报告
2024-06-30,81409.5508,定期报告
2024-12-31,81409.5508,定期报告
2025-01-20,81409.5508,限售股份上市
2025-02-24,81383.3122,股份回购
2025-06-30,81383.3122,定期报告
2026-03-03,81383.3122,其他
