change_date,total_shares_10k,reason
2014-12-31,9100.0,定期报告
2015-02-17,12134.0,A股上市
2015-06-30,12134.0,定期报告
2015-12-31,12134.0,定期报告
2016-02-17,12134.0,限售股份上市
2016-05-12,24268.0,转增
2016-06-30,24268.0,定期报告
2016-08-19,33196.088,增发新股上市
2016-12-31,33196.088,定期报告
2017-01-16,34111.088,"增发新股上市,股权激励"
2017-06-30,34111.088,定期报告
2017-07-10,33745.088,股份回购
2017-08-21,33745.088,限售股份上市
2017-09-08,33721.088,股份回购
2017-12-31,33721.088,定期报告
2018-02-22,33721.088,"限售股份上市,承诺限售"
2018-06-30,33721.088,定期报告
2018-12-31,33721.088,定期报告
2019-01-16,33721.088,激励股份解禁
2019-06-03,33632.588,股份回购
2019-06-30,33632.588,定期报告
2019-12-31,33632.588,定期报告
2020-01-16,33632.588,激励股份解禁
2020-06-30,33632.588,定期报告
2020-12-18,43526.8478,增发新股上市
2020-12-31,43526.8478,定期报告
2021-06-18,43526.8478,限售股份上市
2021-06-30,43526.8478,定期报告
2021-12-31,43526.8478,定期报告
2022-06-20,43526.8478,限售股份上市
2022-06-30,43526.8478,定期报告
2022-12-31,43526.8478,定期报告
2023-06-30,43526.8478,定期报告
2023-12-31,43526.8478,定期报告
2024-06-30,43526.8478,定期报告
2024-12-31,43526.8478,定期报告
2025-06-30,43526.8478,定期报告
