change_date,total_shares_10k,reason
2010-05-18,40022.9579,A股上市
2010-06-30,40022.9579,定期报告
2010-08-18,40022.9579,配售股份上市
2010-12-31,40022.9579,定期报告
2011-04-18,48027.5494,转增
2011-05-18,48027.5494,限售股份上市
2011-06-30,48027.5494,定期报告
2011-12-31,48027.5494,定期报告
2012-04-18,57633.0592,转增
2012-06-30,57633.0592,定期报告
2012-12-31,57633.0592,定期报告
2013-04-23,69159.671,转增
2013-05-20,69159.671,限售股份上市
2013-06-30,69159.671,定期报告
2013-12-31,69159.671,定期报告
2014-06-30,69159.671,定期报告
2014-12-31,69159.671,定期报告
2015-06-30,69159.671,定期报告
2015-09-08,70940.351,"增发新股上市,股权激励"
2015-11-05,71143.651,"增发新股上市,股权激励"
2015-12-31,71143.651,定期报告
2016-05-16,71115.751,股份回购
2016-06-20,106673.6265,转增
2016-06-30,106673.6265,定期报告
2016-09-08,106673.6265,激励股份解禁
2016-11-28,106652.7265,股份回购
2016-12-31,106652.7265,定期报告
2017-03-23,128286.9013,增发新股上市
2017-05-26,128261.5013,股份回购
2017-06-21,128261.5013,激励股份解禁
2017-06-30,128261.5013,定期报告
2017-09-08,128261.5013,激励股份解禁
2017-12-31,128261.5013,定期报告
2018-06-25,128242.4513,"激励股份解禁,股份回购"
2018-06-30,128242.4513,定期报告
2018-07-12,130947.0982,"增发新股上市,股权激励"
2018-09-10,130947.0982,激励股份解禁
2018-12-31,130947.0982,定期报告
2019-05-10,131094.6282,"增发新股上市,股权激励"
2019-05-15,130898.3582,股份回购
2019-06-04,130831.046,股份回购
2019-06-17,196246.569,转增
2019-06-30,196246.569,定期报告
2019-07-12,196246.569,激励股份解禁
2019-12-19,196156.317,股份回购
2019-12-31,196156.317,定期报告
2020-03-24,196156.317,限售股份上市
2020-05-11,196156.317,激励股份解禁
2020-06-30,196156.317,定期报告
2020-07-13,196156.317,激励股份解禁
2020-11-19,196113.156,股份回购
2020-12-31,196113.156,定期报告
2021-02-25,228113.156,增发新股上市
2021-06-30,228113.156,定期报告
2021-07-26,226875.5114,股份回购
2021-08-26,226875.5114,限售股份上市
2021-10-20,237454.7114,"增发新股上市,股权激励"
2021-12-31,237454.7114,定期报告
2022-06-07,237176.7114,股份回购
2022-06-30,237176.7114,定期报告
2022-08-24,238272.4314,"增发新股上市,股权激励"
2022-11-02,238272.4314,激励股份解禁
2022-12-19,238030.8314,股份回购
2022-12-31,238030.8314,定期报告
2023-06-05,237949.4314,股份回购
2023-06-30,237949.4314,定期报告
2023-07-31,237775.0314,股份回购
2023-08-30,237775.0314,激励股份解禁
2023-11-02,237775.0314,激励股份解禁
2023-12-31,237775.0314,定期报告
2024-06-30,237775.0314,定期报告
2024-09-04,237775.0314,激励股份解禁
2024-09-30,237393.7014,股份回购
2024-11-06,237393.7014,激励股份解禁
2024-12-17,237181.7314,股份回购
2024-12-31,237181.7314,定期报告
2025-06-30,237181.7314,定期报告
2025-08-11,237064.8814,股份回购
