change_date,total_shares_10k,reason
2014-12-31,5340.0,"A股上市,定期报告"
2015-04-23,11748.0,转增
2015-06-30,11748.0,定期报告
2015-12-31,11748.0,定期报告
2016-01-06,11748.0,限售股份上市
2016-06-30,11748.0,定期报告
2016-09-28,12748.0,增发新股上市
2016-12-06,12963.55,"增发新股上市,股权激励"
2016-12-31,12963.55,定期报告
2017-05-19,25927.1,转增
2017-06-30,25927.1,定期报告
2017-07-18,25919.1,股份回购
2017-09-28,25919.1,限售股份上市
2017-11-06,26022.1,"增发新股上市,股权激励"
2017-12-06,26022.1,激励股份解禁
2017-12-31,26022.1,定期报告
2018-01-02,26022.1,限售股份上市
2018-01-26,26019.1,股份回购
2018-06-30,26019.1,定期报告
2018-07-20,25997.9,股份回购
2018-12-12,25997.9,激励股份解禁
2018-12-31,25997.9,定期报告
2019-01-28,25979.74,股份回购
2019-06-30,25979.74,定期报告
2019-07-26,25831.95,股份回购
2019-12-31,25831.95,定期报告
2020-05-11,25831.95,其他
2020-06-30,25831.95,定期报告
2020-07-15,25722.49,股份回购
2020-12-31,25722.49,定期报告
2021-06-30,25722.49,定期报告
2021-12-22,29279.8022,增发新股上市
2021-12-31,29279.8022,定期报告
2022-06-09,49775.6637,转增
2022-06-23,49775.6637,限售股份上市
2022-06-30,49775.6637,定期报告
2022-12-31,49775.6637,定期报告
2023-06-30,49775.6637,定期报告
2023-12-31,49775.6637,定期报告
2024-06-30,49775.6637,定期报告
2024-12-31,49775.6637,定期报告
2025-06-30,49775.6637,定期报告
