change_date,total_shares_10k,reason
2012-09-27,13697.7,A股上市
2012-12-31,13697.7,定期报告
2013-05-22,20546.55,转增
2013-06-30,20546.55,定期报告
2013-11-01,20546.55,限售股份上市
2013-12-31,20546.55,定期报告
2014-02-21,21493.5061,增发新股上市
2014-04-24,22019.6136,增发新股上市
2014-06-30,22019.6136,定期报告
2014-07-10,44039.2272,转增
2014-09-29,44039.2272,限售股份上市
2014-12-31,44039.2272,定期报告
2015-04-24,44039.2272,限售股份上市
2015-05-14,44039.2272,限售股份上市
2015-06-30,44039.2272,定期报告
2015-09-28,44039.2272,限售股份上市
2015-12-10,46876.9116,增发新股上市
2015-12-31,46876.9116,定期报告
2016-05-26,93753.8232,转增
2016-06-30,93753.8232,定期报告
2016-08-01,100265.1301,增发新股上市
2016-12-12,100265.1301,限售股份上市
2016-12-31,100265.1301,定期报告
2017-05-12,100265.1301,限售股份上市
2017-06-16,160424.2081,转增
2017-06-30,160424.2081,定期报告
2017-08-01,160424.2081,限售股份上市
2017-12-31,160424.2081,定期报告
2018-06-30,160424.2081,定期报告
2018-12-31,160424.2081,定期报告
2019-06-30,160424.2081,定期报告
2019-08-01,160424.2081,限售股份上市
2019-12-31,160424.2081,定期报告
2020-06-30,160424.2081,定期报告
2020-12-31,160424.2081,定期报告
2021-06-30,160424.2081,定期报告
2021-12-31,160424.2081,定期报告
2022-06-30,160424.2081,定期报告
2022-12-31,160424.2081,定期报告
2023-06-30,160424.2081,定期报告
2023-12-31,160424.2081,定期报告
2024-06-30,160424.2081,定期报告
2024-12-31,160424.2081,定期报告
2025-06-30,160424.2081,定期报告
