change_date,total_shares_10k,reason
2014-08-08,55411.7646,A股上市
2014-12-31,55411.7646,定期报告
2015-06-30,55411.7646,定期报告
2015-08-10,55411.7646,限售股份上市
2015-09-18,83117.6469,转增
2015-12-31,83117.6469,定期报告
2016-06-30,83117.6469,定期报告
2016-12-31,83117.6469,定期报告
2017-06-30,83117.6469,定期报告
2017-08-08,83117.6469,限售股份上市
2017-12-31,83117.6469,定期报告
2018-06-30,83117.6469,定期报告
2018-12-31,83117.6469,定期报告
2019-01-09,84575.1469,"增发新股上市,股权激励"
2019-04-24,92230.4396,增发新股上市
2019-06-30,92230.4396,定期报告
2019-12-31,92230.4396,定期报告
2020-03-31,92230.4396,其他
2020-04-09,92230.4396,激励股份解禁
2020-04-24,92230.4396,限售股份上市
2020-05-19,92205.9896,股份回购
2020-06-30,92205.9896,定期报告
2020-12-31,92205.9896,定期报告
2021-04-09,92205.9896,激励股份解禁
2021-05-19,92196.0196,股份回购
2021-06-30,92196.0196,定期报告
2021-12-31,92196.0196,定期报告
2022-04-25,92196.0196,限售股份上市
2022-04-29,92196.0196,其他
2022-06-22,91621.8196,股份回购
2022-06-30,91621.8196,定期报告
2022-12-31,91943.045,"可转债转股,定期报告"
2023-03-31,91943.3075,可转债转股
2023-05-22,91943.3269,可转债转股
2023-06-30,91943.3269,"定期报告,可转债转股"
2023-09-30,91943.3663,可转债转股
2023-12-31,91943.3663,定期报告
2024-03-31,91943.3663,可转债转股
2024-05-07,91943.3761,可转债转股
2024-06-21,91943.3761,其他
2024-06-23,91943.3761,其他
2024-06-30,91943.3761,定期报告
2024-08-23,91943.3958,可转债转股
2024-09-23,91943.4056,可转债转股
2024-09-30,91943.4056,可转债转股
2024-12-31,91943.4448,"可转债转股,定期报告"
2025-02-26,91943.4448,其他
2025-03-31,91943.4448,可转债转股
2025-04-29,91247.7869,股份回购
2025-06-04,91248.0728,可转债转股
2025-06-30,91248.0728,定期报告
2025-09-30,91249.1034,可转债转股
2025-10-27,91249.1034,其他
2025-10-30,91249.1034,其他
2025-12-31,91249.1133,可转债转股
2026-01-15,90829.1133,股份回购
