change_date,total_shares_10k,reason
2010-12-31,20575.0,"A股上市,定期报告"
2011-03-31,20575.0,配售股份上市
2011-06-30,20575.0,定期报告
2011-12-31,20575.0,定期报告
2012-01-04,20575.0,限售股份上市
2012-06-30,20575.0,定期报告
2012-12-31,20575.0,定期报告
2013-05-20,41150.0,转增
2013-06-30,41150.0,定期报告
2013-12-31,41150.0,"限售股份上市,定期报告"
2014-06-30,41150.0,定期报告
2014-12-31,41150.0,定期报告
2015-05-26,82300.0,转增
2015-06-30,82300.0,定期报告
2015-12-31,82300.0,定期报告
2016-06-15,148140.0,转增
2016-06-30,148140.0,定期报告
2016-11-14,177901.9047,增发新股上市
2016-12-31,177901.9047,定期报告
2017-06-30,177901.9047,定期报告
2017-11-14,177901.9047,限售股份上市
2017-12-31,177901.9047,定期报告
2018-06-30,177901.9047,定期报告
2018-12-31,177901.9047,定期报告
2019-06-30,177901.9047,定期报告
2019-12-31,177901.9047,定期报告
2020-05-23,177901.9047,其他
2020-06-30,177901.9047,定期报告
2020-12-31,177901.9047,定期报告
2021-04-15,180250.9062,增发新股上市
2021-06-30,180250.9062,定期报告
2021-12-31,180250.9062,定期报告
2022-06-30,180250.9062,定期报告
2022-11-11,180250.9062,限售股份上市
2022-12-31,180250.9062,定期报告
2023-06-09,180250.9062,限售股份上市
2023-06-30,180250.9062,定期报告
2023-07-17,180250.9062,其他
2023-08-18,179687.8658,股份回购
2023-12-31,179687.8658,定期报告
2024-06-30,179687.8658,定期报告
2024-12-31,179687.8658,定期报告
2025-06-30,179687.8658,定期报告
