change_date,total_shares_10k,reason
2010-11-18,26360.0,A股上市
2010-12-31,26360.0,定期报告
2011-02-18,26360.0,配售股份上市
2011-04-18,52720.0,转增
2011-06-30,52720.0,定期报告
2011-11-18,52720.0,限售股份上市
2011-12-31,52720.0,定期报告
2012-06-30,52720.0,定期报告
2012-07-06,84352.0,转增
2012-12-31,84352.0,定期报告
2013-06-30,84352.0,定期报告
2013-11-18,84352.0,承诺限售
2013-12-31,84352.0,定期报告
2014-06-30,84352.0,定期报告
2014-11-19,84352.0,限售股份上市
2014-12-22,252352.0,转增
2014-12-31,252352.0,定期报告
2015-06-30,252352.0,定期报告
2015-07-31,252352.0,其他
2015-12-29,504640.0,增发新股上市
2015-12-31,504640.0,定期报告
2016-06-30,504640.0,定期报告
2016-12-31,504640.0,定期报告
2017-06-30,504640.0,定期报告
2017-12-31,504640.0,定期报告
2018-05-11,506240.0,"增发新股上市,股权激励"
2018-06-30,506240.0,定期报告
2018-12-31,506240.0,定期报告
2019-01-02,506240.0,限售股份上市
2019-01-16,506505.58,"增发新股上市,股权激励"
2019-05-13,506505.58,激励股份解禁
2019-06-30,508209.97,定期报告
2019-07-29,508188.38,股份回购
2019-11-28,508154.08,"股份回购,期权行权"
2019-12-31,508155.08,定期报告
2020-01-16,508159.48,"期权行权,激励股份解禁"
2020-05-25,508194.18,"期权行权,激励股份解禁"
2020-06-30,508194.18,定期报告
2020-12-31,508227.1503,"定期报告,期权行权"
2021-01-25,585550.2667,"增发新股上市,期权行权"
2021-03-03,585550.2667,激励股份解禁
2021-06-30,585550.2667,定期报告
2021-07-26,585550.2667,限售股份上市
2021-12-24,585031.6427,"股份回购,期权行权"
2021-12-31,585031.6427,定期报告
2022-06-30,585031.6427,定期报告
2022-12-31,585031.6427,定期报告
2023-06-30,585031.6427,定期报告
2023-12-31,585031.6427,定期报告
2024-06-30,585031.6427,定期报告
2024-12-31,585031.6427,定期报告
2025-01-24,585031.6427,其他
2025-06-30,585031.6427,定期报告
