change_date,total_shares_10k,reason
1996-12-31,10461.0,定期报告
1997-12-31,10461.0,定期报告
1998-02-25,13961.0,A股上市
1998-06-30,13961.0,定期报告
1998-12-31,13961.0,定期报告
1999-06-08,18149.3,"送股,转增"
1999-06-30,18149.3,定期报告
1999-12-31,18149.3,定期报告
2000-06-30,18149.3,定期报告
2000-12-31,18149.3,定期报告
2001-01-16,18149.3,职工股上市
2001-06-30,18149.3,定期报告
2001-12-31,18149.3,定期报告
2002-06-30,18149.3,定期报告
2002-12-31,18149.3,定期报告
2003-06-30,18149.3,定期报告
2003-12-31,18149.3,定期报告
2004-06-30,18149.3,定期报告
2004-12-31,18149.3,定期报告
2005-06-30,18149.3,定期报告
2005-12-31,18149.3,定期报告
2006-02-10,18149.3,股权分置
2006-06-30,18149.3,定期报告
2006-12-31,18149.3,定期报告
2007-05-24,19964.23,送股
2007-06-30,19964.23,定期报告
2007-12-31,19964.23,定期报告
2008-05-09,19964.23,股权分置受限股份上市
2008-06-30,19964.23,定期报告
2008-07-14,22964.23,增发新股上市
2008-09-26,41335.614,"送股,转增"
2008-12-31,41335.614,定期报告
2009-06-30,41335.614,定期报告
2009-12-31,41335.614,定期报告
2010-06-30,41335.614,定期报告
2010-12-31,41335.614,定期报告
2011-01-31,41335.614,股权分置受限股份上市
2011-06-30,41335.614,定期报告
2011-12-31,41335.614,定期报告
2012-01-30,41509.8665,期权行权
2012-05-09,49811.8398,转增
2012-06-30,49811.8398,定期报告
2012-12-31,49811.8398,定期报告
2013-01-09,64371.954,配股上市
2013-06-30,64577.2962,"定期报告,期权行权"
2013-08-29,64638.4776,期权行权
2013-12-31,64638.4776,定期报告
2014-03-22,64893.5863,期权行权
2014-05-27,84361.6621,转增
2014-06-30,84361.6621,定期报告
2014-10-13,84361.6621,股权转让
2014-12-01,84361.6621,股权分置受限股份上市
2014-12-31,84361.6621,定期报告
2015-06-30,84624.1398,"定期报告,期权行权"
2015-10-30,84653.694,期权行权
2015-12-31,84653.694,定期报告
2016-05-19,85429.758,期权行权
2016-06-30,85429.758,定期报告
2016-12-31,85429.758,定期报告
2017-06-30,85429.758,定期报告
2017-08-18,102184.1989,增发新股上市
2017-12-31,102184.1989,定期报告
2018-05-29,143057.8784,转增
2018-06-30,143057.8784,定期报告
2018-12-31,143057.8784,定期报告
2019-06-30,143057.8784,定期报告
2019-12-25,143057.8784,其他
2019-12-31,143057.8784,定期报告
2020-01-07,143057.8784,其他
2020-06-30,143057.8784,定期报告
2020-08-18,143057.8784,限售股份上市
2020-12-31,143057.8784,定期报告
2021-06-30,143057.8784,定期报告
2021-12-31,143057.8784,定期报告
2022-06-30,143057.8784,定期报告
2022-11-26,143057.8784,其他
2022-12-31,143057.8784,定期报告
2023-03-06,142535.3248,股份回购
2023-06-30,142535.3248,定期报告
2023-12-31,142535.3248,定期报告
2024-06-30,142535.3248,定期报告
2024-12-31,142535.3248,定期报告
2025-06-30,142535.3248,定期报告
