change_date,total_shares_10k,reason
2011-12-31,10000.0,定期报告
2012-01-06,10000.0,A股上市
2012-04-06,10000.0,配售股份上市
2012-05-18,15000.0,转增
2012-06-30,15000.0,定期报告
2012-12-31,15000.0,定期报告
2013-01-07,15000.0,限售股份上市
2013-02-06,15000.0,承诺限售
2013-06-30,15000.0,定期报告
2013-09-30,15000.0,限售股份上市
2013-12-31,16540.0,定期报告
2014-01-06,16540.0,增发新股上市
2014-06-30,16540.0,定期报告
2014-08-21,16773.0,"增发新股上市,股权激励"
2014-12-31,16773.0,定期报告
2015-01-07,16773.0,限售股份上市
2015-05-07,16770.0,股份回购
2015-06-30,16770.0,定期报告
2015-08-24,16770.0,激励股份解禁
2015-11-02,16770.0,限售股份上市
2015-12-25,16763.0,股份回购
2015-12-31,16763.0,定期报告
2016-01-18,17759.8,"增发新股上市,股权激励"
2016-05-16,17690.4,股份回购
2016-06-30,17690.4,定期报告
2016-08-22,17679.2,股份回购
2016-12-01,17660.8,股份回购
2016-12-31,17660.8,定期报告
2017-01-18,17660.8,激励股份解禁
2017-03-14,17639.6,股份回购
2017-05-19,17577.14,股份回购
2017-06-05,52731.42,转增
2017-06-30,52731.42,定期报告
2017-10-17,52637.55,股份回购
2017-12-01,52624.23,股份回购
2017-12-31,52624.23,定期报告
2018-04-17,52624.23,激励股份解禁
2018-05-25,52568.88,股份回购
2018-06-30,52568.88,定期报告
2018-11-06,52549.26,股份回购
2018-12-31,52549.26,定期报告
2019-04-08,52549.26,激励股份解禁
2019-05-29,52466.28,股份回购
2019-06-30,52466.28,定期报告
2019-09-30,52468.7031,可转债转股
2019-12-31,52519.9734,"定期报告,可转债转股"
2020-03-31,52898.1446,可转债转股
2020-06-30,52898.6555,"可转债转股,定期报告"
2020-09-30,53005.71,可转债转股
2020-12-31,53220.3422,"可转债转股,定期报告"
2021-03-31,53220.617,可转债转股
2021-04-13,53220.8954,可转债转股
2021-06-30,53283.7019,"可转债转股,定期报告"
2021-09-30,53402.987,可转债转股
2021-10-20,53487.0253,可转债转股
2021-11-17,57743.6213,可转债转股
2021-11-29,59166.4848,可转债转股
2021-12-31,59166.4848,定期报告
2022-01-25,59166.4848,其他
2022-06-30,59166.4848,定期报告
2022-09-06,59166.4848,"股权激励,股份回购"
2022-12-31,59166.4848,定期报告
2023-06-30,59166.4848,定期报告
2023-08-23,59166.4848,其他
2023-09-20,59166.4848,"股份回购,期权行权"
2023-09-22,59166.4848,激励股份解禁
2023-11-15,59151.3588,股份回购
2023-12-31,59151.3588,定期报告
2024-04-25,59151.3588,其他
2024-06-30,59151.3588,定期报告
2024-07-05,58734.2582,股份回购
2024-07-08,58534.4532,股份回购
2024-12-31,58534.4532,定期报告
2025-06-30,58534.4532,定期报告
