change_date,total_shares_10k,reason
2007-12-26,50000.0,A股上市
2007-12-31,50000.0,定期报告
2008-02-27,100000.0,"送股,转增"
2008-03-26,100000.0,配售股份上市
2008-06-30,100000.0,定期报告
2008-12-26,100000.0,限售股份上市
2008-12-31,100000.0,定期报告
2009-04-24,140000.0,送股
2009-06-30,140000.0,定期报告
2009-12-31,140000.0,定期报告
2010-04-06,224000.0,送股
2010-06-30,224000.0,定期报告
2010-10-08,263529.4,H股上市
2010-10-14,269458.8,超额配售
2010-12-27,269458.8,限售股份上市
2010-12-31,269458.8,定期报告
2011-06-30,269458.8,定期报告
2011-12-31,269458.8,定期报告
2012-06-30,269458.8,定期报告
2012-12-31,269458.8,定期报告
2013-06-30,269458.8,定期报告
2013-12-31,269458.8,定期报告
2014-06-30,269458.8,定期报告
2014-12-31,269458.8,定期报告
2015-06-30,269458.8,定期报告
2015-08-18,273554.1,增发新股上市
2015-12-31,273554.1,定期报告
2016-06-30,273554.1,定期报告
2016-12-31,273554.1,定期报告
2017-06-30,273554.1,定期报告
2017-08-24,355620.33,送股
2017-12-31,355620.33,定期报告
2018-06-30,355620.33,定期报告
2018-08-20,355620.33,限售股份上市
2018-12-31,355620.33,定期报告
2019-04-11,410155.6088,配股上市
2019-05-03,422506.7647,其他
2019-06-30,422506.7647,定期报告
2019-12-31,422506.7647,定期报告
2020-06-30,422506.7647,定期报告
2020-12-31,422506.7647,定期报告
2021-06-30,422506.7647,定期报告
2021-12-31,422506.7647,定期报告
2022-06-30,422506.7647,定期报告
2022-12-31,422506.7647,定期报告
2023-06-30,422506.7647,定期报告
2023-12-31,422506.7647,定期报告
2024-06-30,422506.7647,定期报告
2024-12-27,422506.7647,"股份回购,股权激励"
2024-12-31,422506.7647,定期报告
2025-06-30,422506.7647,定期报告
2025-11-04,422506.7647,"股份回购,股权激励"
2025-12-31,422506.7647,定期报告
2026-01-09,422506.7647,激励股份解禁
2026-02-26,422378.8647,股份回购
