change_date,total_shares_10k,reason
2010-12-31,10000.0,定期报告
2011-01-18,13400.0,A股上市
2011-04-18,13400.0,配售股份上市
2011-06-30,13400.0,定期报告
2011-12-31,13400.0,定期报告
2012-01-18,13400.0,限售股份上市
2012-04-12,26800.0,转增
2012-06-30,26800.0,定期报告
2012-12-31,26800.0,定期报告
2013-06-30,26800.0,定期报告
2013-12-31,26800.0,定期报告
2014-01-20,26800.0,限售股份上市
2014-06-30,26800.0,定期报告
2014-12-31,26800.0,定期报告
2015-06-30,26800.0,定期报告
2015-12-31,26800.0,定期报告
2016-06-30,26800.0,定期报告
2016-09-01,34914.5902,增发新股上市
2016-12-31,34914.5902,定期报告
2017-06-30,34914.5902,定期报告
2017-09-04,34914.5902,限售股份上市
2017-12-31,34914.5902,定期报告
2018-06-12,52371.8853,转增
2018-06-30,52371.8853,定期报告
2018-12-31,52371.8853,定期报告
2019-06-30,52371.8853,定期报告
2019-12-31,52371.8853,定期报告
2020-06-30,52371.8853,定期报告
2020-12-31,52371.8853,定期报告
2021-06-02,52372.3295,可转债转股
2021-06-30,52510.5591,"可转债转股,定期报告"
2021-09-30,53077.7112,可转债转股
2021-12-31,53077.7158,"定期报告,可转债转股"
2022-03-31,53077.7557,可转债转股
2022-06-15,69001.0824,转增
2022-06-21,69001.104,可转债转股
2022-06-30,69001.104,"定期报告,可转债转股"
2022-09-30,69001.116,可转债转股
2022-12-30,69001.116,可转债转股
2022-12-31,69001.116,定期报告
2023-03-31,69001.119,可转债转股
2023-06-07,69001.122,可转债转股
2023-06-30,69001.122,"定期报告,可转债转股"
2023-09-30,69001.122,可转债转股
2023-11-08,69001.122,其他
2023-12-29,69001.122,可转债转股
2023-12-31,69001.122,定期报告
2024-03-29,69001.122,可转债转股
2024-05-14,69001.1402,可转债转股
2024-06-30,69001.1402,定期报告
2024-09-30,69001.1402,可转债转股
2024-12-31,69001.2818,"可转债转股,定期报告"
2025-03-31,69001.3309,可转债转股
2025-06-30,69001.3309,定期报告
2025-09-30,69001.7142,可转债转股
2025-12-31,69001.7142,可转债转股
