change_date,total_shares_10k,reason
1995-12-31,19000.0,定期报告
1996-12-31,24000.0,定期报告
1997-06-06,32000.0,A股上市
1997-06-30,32000.0,定期报告
1997-12-09,32000.0,职工股上市
1997-12-31,32000.0,定期报告
1998-06-30,32000.0,定期报告
1998-11-25,34760.0,配股上市
1998-12-31,34760.0,定期报告
1999-06-10,43450.0,"送股,转增"
1999-06-30,43450.0,定期报告
1999-12-31,43450.0,定期报告
2000-06-30,43450.0,定期报告
2000-12-31,43450.0,定期报告
2001-06-30,43450.0,定期报告
2001-11-01,47806.75,配股上市
2001-12-31,47806.75,定期报告
2002-04-23,62148.775,"送股,转增"
2002-06-30,62148.775,定期报告
2002-12-31,62148.775,定期报告
2003-06-30,62148.775,定期报告
2003-12-31,62148.775,定期报告
2004-06-30,62148.775,定期报告
2004-12-31,62148.775,定期报告
2005-06-30,62148.775,定期报告
2005-11-10,62148.775,股权分置
2005-12-31,62148.775,定期报告
2006-06-09,74148.775,增发新股上市
2006-06-30,74148.775,定期报告
2006-09-22,111223.1625,"送股,转增"
2006-11-10,111223.1625,股权分置受限股份上市
2006-12-31,111223.1625,定期报告
2007-05-21,117451.6596,送股
2007-06-30,117451.6596,定期报告
2007-12-21,117451.6596,"股权分置受限股份上市,限售股份上市"
2007-12-31,117451.6596,定期报告
2008-06-30,117451.6596,定期报告
2008-12-31,117451.6596,定期报告
2009-06-30,117451.6596,定期报告
2009-08-24,147451.6596,增发新股上市
2009-12-31,147451.6596,定期报告
2010-05-14,191687.1574,送股
2010-06-30,191687.1574,定期报告
2010-12-31,191687.1574,定期报告
2011-06-30,191687.1574,定期报告
2011-12-31,191687.1574,定期报告
2012-06-30,191687.1574,定期报告
2012-12-31,191687.1574,定期报告
2013-03-04,191687.1574,股权分置受限股份上市
2013-06-30,191687.1574,定期报告
2013-12-16,242887.1574,增发新股上市
2013-12-31,242887.1574,定期报告
2014-06-23,364330.7361,送股
2014-06-30,364330.7361,定期报告
2014-12-31,364330.7361,定期报告
2015-06-30,364330.7361,定期报告
2015-12-31,364330.7361,定期报告
2016-06-30,364330.7361,定期报告
2016-12-31,364330.7361,定期报告
2017-04-06,399088.0176,增发新股上市
2017-06-30,399088.0176,定期报告
2017-12-31,399088.0176,定期报告
2018-04-20,399088.0176,限售股份上市
2018-06-30,399088.0176,定期报告
2018-12-31,399088.0176,定期报告
2019-06-30,399088.0176,定期报告
2019-12-30,399088.0176,其他
2019-12-31,399088.0176,定期报告
2020-02-19,399088.0176,"股权激励,股份回购"
2020-06-30,399088.0176,定期报告
2020-12-31,399088.0176,定期报告
2021-06-30,399088.0176,定期报告
2021-12-31,399088.0176,定期报告
2022-02-21,399088.0176,激励股份解禁
2022-05-11,399005.8776,股份回购
2022-06-30,399005.8776,定期报告
2022-12-31,399005.8776,定期报告
2023-06-30,399005.8776,定期报告
2023-12-31,399005.8776,定期报告
2024-06-30,399005.8776,定期报告
2024-12-31,399005.8776,定期报告
2025-01-10,396318.2285,股份回购
2025-06-30,396318.2285,定期报告
