change_date,total_shares_10k,reason
2006-12-20,566284.9,A股上市
2006-12-31,566284.9,定期报告
2007-03-21,575355.5774,"配售股份上市,可转债转股"
2007-06-30,583307.9077,"可转债转股,定期报告"
2007-07-30,1168976.116,"可转债转股,转增"
2007-12-20,1172928.4089,"可转债转股,限售股份上市"
2007-12-31,1173408.3473,"可转债转股,定期报告"
2008-04-30,1173818.3947,可转债转股
2008-06-30,1174335.5283,"可转债转股,定期报告"
2008-09-05,1178003.7578,可转债转股
2008-12-31,1178003.7578,定期报告
2009-06-30,1178003.7578,定期报告
2009-12-21,1178003.7578,限售股份上市
2009-12-31,1178003.7578,定期报告
2010-03-23,1231003.7578,增发新股上市
2010-06-30,1231003.7578,定期报告
2010-12-31,1231003.7578,定期报告
2011-03-23,1231003.7578,限售股份上市
2011-05-30,1331003.7578,增发新股上市
2011-06-30,1331003.7578,定期报告
2011-12-31,1331003.7578,定期报告
2012-05-30,1331003.7578,限售股份上市
2012-06-30,1331003.7578,定期报告
2012-12-31,1331003.7578,定期报告
2013-06-30,1331003.7578,定期报告
2013-12-31,1331003.7578,定期报告
2014-05-30,1331003.7578,限售股份上市
2014-06-30,1331003.7578,定期报告
2014-12-31,1331003.7578,定期报告
2015-06-30,1331003.7578,定期报告
2015-12-31,1331003.7578,定期报告
2016-06-30,1331003.7578,定期报告
2016-12-31,1331003.7578,定期报告
2017-06-30,1331003.7578,定期报告
2017-12-31,1331003.7578,定期报告
2018-03-19,1610498.1398,增发新股上市
2018-03-23,1850671.0504,增发新股上市
2018-06-30,1850671.0504,定期报告
2018-12-31,1850671.0504,定期报告
2019-06-30,1850671.0504,定期报告
2019-12-31,1850671.0504,定期报告
2020-06-30,1850671.0504,定期报告
2020-12-31,1850671.0504,定期报告
2021-03-24,1850671.0504,限售股份上市
2021-06-30,1850671.0504,定期报告
2021-12-31,1850671.0504,定期报告
2022-06-30,1850671.0504,定期报告
2022-12-31,1850671.0504,定期报告
2023-06-30,1850671.0504,定期报告
2023-12-31,1850671.0504,定期报告
2024-06-30,1850671.0504,定期报告
2024-12-31,1850671.0504,定期报告
2025-06-30,1850671.0504,定期报告
2025-12-31,1850671.0504,定期报告
