change_date,total_shares_10k,reason
2015-04-24,42458.0,A股上市
2015-06-30,42458.0,定期报告
2015-12-31,42458.0,定期报告
2016-06-13,84916.0,转增
2016-06-30,84916.0,定期报告
2016-12-08,84916.0,限售股份上市
2016-12-31,84916.0,定期报告
2017-06-30,84916.0,定期报告
2017-12-31,84916.0,定期报告
2018-04-24,84916.0,限售股份上市
2018-06-30,84916.0,定期报告
2018-12-31,84916.0,定期报告
2019-06-30,84916.0,定期报告
2019-12-31,84916.0,定期报告
2020-06-30,84916.0,定期报告
2020-12-31,84916.0,定期报告
2021-06-30,84916.0,定期报告
2021-11-11,94196.3592,增发新股上市
2021-12-31,94196.3592,定期报告
2022-05-11,94196.3592,限售股份上市
2022-06-30,94196.3592,定期报告
2022-12-31,94196.3592,定期报告
2023-05-10,94196.3592,其他
2023-06-30,94196.3592,定期报告
2023-07-20,94196.3592,"股权激励,股份回购"
2023-12-31,94196.3592,定期报告
2024-06-11,94182.636,股份回购
2024-06-30,94182.636,定期报告
2024-11-19,94114.0609,股份回购
2024-12-31,94114.0609,定期报告
2025-06-30,94114.0609,定期报告
2025-07-29,94099.6515,股份回购
