change_date,total_shares_10k,reason
2009-12-31,6599.8016,定期报告
2010-01-08,6599.8016,A股上市
2010-04-08,6599.8016,配售股份上市
2010-06-30,6599.8016,定期报告
2010-12-31,6599.8016,定期报告
2011-01-10,6599.8016,限售股份上市
2011-04-29,10559.6825,转增
2011-06-30,10559.6825,定期报告
2011-12-31,10559.6825,定期报告
2012-06-30,10559.6825,定期报告
2012-12-31,10559.6825,定期报告
2013-01-08,10559.6825,限售股份上市
2013-05-10,16895.492,转增
2013-06-30,16895.492,定期报告
2013-12-31,16895.492,定期报告
2014-06-30,16895.492,定期报告
2014-12-31,16895.492,定期报告
2015-06-30,16895.492,定期报告
2015-09-18,20039.219,增发新股上市
2015-12-31,20039.219,定期报告
2016-05-11,40078.438,转增
2016-06-30,40078.438,定期报告
2016-12-31,40078.438,定期报告
2017-06-30,40078.438,定期报告
2017-07-07,42571.2412,增发新股上市
2017-12-31,42571.2412,定期报告
2018-06-30,42571.2412,定期报告
2018-09-18,42571.2412,限售股份上市
2018-12-31,42571.2412,定期报告
2019-06-30,42571.2412,定期报告
2019-12-31,42571.2412,定期报告
2020-01-13,42571.2412,其他
2020-06-30,42571.2412,定期报告
2020-07-07,42571.2412,限售股份上市
2020-12-18,43088.8395,增发新股上市
2020-12-31,43088.8395,定期报告
2021-06-30,43088.8395,定期报告
2021-12-31,43088.8395,定期报告
2022-06-30,43088.8395,定期报告
2022-07-06,43088.8395,限售股份上市
2022-12-31,43088.8395,定期报告
2023-05-22,55941.941,"转增,可转债转股"
2023-05-31,55941.9512,可转债转股
2023-06-30,55941.9576,"定期报告,可转债转股"
2023-08-31,55941.964,可转债转股
2023-09-30,55941.964,可转债转股
2023-11-30,55941.9768,可转债转股
2023-12-31,55941.9768,定期报告
2024-01-31,55941.9832,可转债转股
2024-02-29,55942.222,可转债转股
2024-03-20,55942.2387,可转债转股
2024-03-31,55942.2387,可转债转股
2024-06-30,55942.2387,定期报告
2024-09-30,55942.2517,可转债转股
2024-12-31,55942.4145,"可转债转股,定期报告"
2025-03-31,55943.4027,可转债转股
2025-05-23,55943.4092,可转债转股
2025-06-30,55943.4092,定期报告
2025-09-30,55943.4222,可转债转股
2025-12-31,55943.4674,可转债转股
