change_date,total_shares_10k,reason
2007-12-12,5740.0,A股上市
2007-12-31,5740.0,定期报告
2008-03-12,5740.0,配售股份上市
2008-05-26,7462.0,转增
2008-06-30,7462.0,定期报告
2008-12-12,7462.0,限售股份上市
2008-12-31,7462.0,定期报告
2009-06-30,7462.0,定期报告
2009-12-31,7462.0,定期报告
2010-06-30,7462.0,定期报告
2010-12-13,7462.0,限售股份上市
2010-12-31,7462.0,定期报告
2011-05-27,11193.0,转增
2011-06-30,11193.0,定期报告
2011-12-12,11193.0,限售股份上市
2011-12-31,11193.0,定期报告
2012-02-09,11396.0,"增发新股上市,股权激励"
2012-06-30,11396.0,定期报告
2012-12-12,11396.0,限售股份上市
2012-12-31,11396.0,定期报告
2013-02-18,11396.0,激励股份解禁
2013-06-30,11396.0,定期报告
2013-08-30,11333.0,股份回购
2013-12-31,11333.0,定期报告
2014-01-10,11333.0,"限售股份上市,承诺限售"
2014-06-30,11333.0,定期报告
2014-09-30,34949.3088,增发新股上市
2014-12-13,34869.3088,股份回购
2014-12-31,34869.3088,定期报告
2015-02-06,34869.3088,"限售股份上市,承诺限售"
2015-03-17,87173.272,转增
2015-05-14,87173.272,限售股份上市
2015-06-30,87173.272,定期报告
2015-09-30,87173.272,限售股份上市
2015-12-31,87173.272,定期报告
2016-02-03,95523.272,增发新股上市
2016-06-01,191046.544,转增
2016-06-30,191046.544,定期报告
2016-11-30,193261.544,"增发新股上市,股权激励"
2016-12-31,193261.544,定期报告
2017-02-03,193261.544,限售股份上市
2017-04-18,328544.6248,转增
2017-06-30,328544.6248,定期报告
2017-10-09,328544.6248,限售股份上市
2017-11-30,329029.1248,"增发新股上市,股权激励"
2017-12-11,329029.1248,激励股份解禁
2017-12-12,341609.1248,"增发新股上市,股权激励"
2017-12-31,341609.1248,定期报告
2018-02-06,341566.6248,股份回购
2018-06-08,341206.5248,股份回购
2018-06-21,443568.4822,转增
2018-06-30,443568.4822,定期报告
2018-09-12,444296.4822,"增发新股上市,股权激励"
2018-11-30,444296.4822,激励股份解禁
2018-12-12,444296.4822,激励股份解禁
2018-12-31,444296.4822,定期报告
2019-05-28,443879.0572,股份回购
2019-06-11,577042.7743,转增
2019-06-30,577042.7743,定期报告
2019-09-12,577042.7743,激励股份解禁
2019-12-02,577042.7743,激励股份解禁
2019-12-12,577042.7743,激励股份解禁
2019-12-31,577042.7743,定期报告
2020-04-30,577042.7743,其他
2020-05-29,572484.7663,股份回购
2020-06-30,572484.7663,定期报告
2020-12-31,572484.7663,定期报告
2021-06-30,572484.7663,定期报告
2021-12-31,572484.7663,定期报告
2022-06-30,572484.7663,定期报告
2022-12-31,572484.7663,定期报告
2023-06-30,572484.7663,定期报告
2023-12-31,572484.7663,定期报告
2024-05-30,572484.7663,其他
2024-06-07,568154.4596,股份回购
2024-06-30,568154.4596,定期报告
2024-12-31,568154.4596,定期报告
2025-05-29,568154.4596,其他
2025-06-23,568154.4596,其他
2025-06-30,568154.4596,定期报告
2025-07-14,568154.4596,其他
2025-07-22,567055.4696,股份回购
