change_date,total_shares_10k,reason
1999-06-30,13500.0,定期报告
1999-12-23,18000.0,A股上市
1999-12-31,18000.0,定期报告
2000-06-30,18000.0,定期报告
2000-12-31,18000.0,定期报告
2001-06-30,18000.0,定期报告
2001-12-31,18000.0,定期报告
2002-06-12,22915.0,增发新股上市
2002-06-30,22915.0,定期报告
2002-12-31,22915.0,定期报告
2003-06-19,34372.5,"送股,转增"
2003-06-30,34372.5,定期报告
2003-12-31,34372.5,定期报告
2004-06-30,34372.5,定期报告
2004-12-31,34372.5,定期报告
2005-06-30,34372.5,定期报告
2005-12-31,34372.5,定期报告
2006-06-09,34372.5,股权分置
2006-06-30,34372.5,定期报告
2006-10-20,29948.5,股份回购
2006-12-31,29948.5,定期报告
2007-06-30,29948.5,定期报告
2007-07-04,29948.5,股权分置受限股份上市
2007-12-31,29948.5,定期报告
2008-06-30,29948.5,定期报告
2008-12-31,29948.5,定期报告
2009-06-30,29948.5,定期报告
2009-12-31,29948.5,定期报告
2010-06-30,29948.5,定期报告
2010-12-31,29948.5,定期报告
2011-06-30,29948.5,定期报告
2011-12-31,29948.5,定期报告
2012-06-30,29948.5,定期报告
2012-12-31,29948.5,定期报告
2013-06-30,29948.5,定期报告
2013-12-31,48339.3,定期报告
2014-01-15,48339.3,增发新股上市
2014-06-30,48339.3,定期报告
2014-07-31,48339.3,股权分置受限股份上市
2014-12-31,48339.3,定期报告
2015-02-10,48339.3,股权分置受限股份上市
2015-06-30,48339.3,定期报告
2015-12-31,55113.6613,定期报告
2016-01-15,55113.6613,增发新股上市
2016-06-30,55113.6613,定期报告
2016-12-31,55113.6613,定期报告
2017-01-06,55113.6613,股权分置受限股份上市
2017-01-26,55113.6613,限售股份上市
2017-05-17,110227.3226,转增
2017-06-30,110227.3226,定期报告
2017-12-31,110227.3226,定期报告
2018-06-30,110227.3226,定期报告
2018-07-30,110227.3226,限售股份上市
2018-12-31,110227.3226,定期报告
2019-06-30,110227.3226,定期报告
2019-12-31,110227.3226,定期报告
2020-01-09,538341.852,增发新股上市
2020-06-30,538341.852,定期报告
2020-12-29,538341.852,限售股份上市
2020-12-31,538341.852,定期报告
2021-06-30,538341.852,定期报告
2021-12-31,538341.852,定期报告
2022-06-30,538341.852,定期报告
2022-12-31,538341.852,定期报告
2023-01-09,538341.852,限售股份上市
2023-06-30,538341.852,定期报告
2023-12-31,538341.852,定期报告
2024-06-30,538341.852,定期报告
2024-12-31,538341.852,定期报告
2025-06-30,538341.852,定期报告
2026-01-13,1737312.8727,增发新股上市
