change_date,total_shares_10k,reason
2013-12-31,6000.0,定期报告
2014-01-21,6480.0,A股上市
2014-05-20,9720.0,转增
2014-06-30,9720.0,定期报告
2014-12-31,9720.0,定期报告
2015-02-10,9720.0,限售股份上市
2015-05-15,21384.0,转增
2015-06-30,21384.0,定期报告
2015-12-08,22906.3165,增发新股上市
2015-12-16,25368.0593,增发新股上市
2015-12-31,25368.0593,定期报告
2016-01-21,25368.0593,限售股份上市
2016-05-17,63420.1482,转增
2016-06-30,63420.1482,定期报告
2016-07-04,63377.2477,股份回购
2016-12-21,63377.2477,限售股份上市
2016-12-31,63377.2477,定期报告
2017-02-13,63377.2477,限售股份上市
2017-06-30,63377.2477,定期报告
2017-11-24,63377.2477,限售股份上市
2017-12-31,63377.2477,定期报告
2018-01-09,63377.2477,限售股份上市
2018-06-30,63377.2477,定期报告
2018-09-12,63300.3422,股份回购
2018-09-28,63300.3422,限售股份上市
2018-12-19,63300.3422,限售股份上市
2018-12-31,63300.3422,定期报告
2019-06-30,63300.3422,定期报告
2019-07-16,63420.3422,"股权激励,增发新股上市"
2019-12-31,63420.3422,定期报告
2020-01-22,63420.3422,其他
2020-04-20,63410.3422,股份回购
2020-06-30,63410.3422,定期报告
2020-12-31,63410.3422,定期报告
2021-03-18,63366.3422,股份回购
2021-06-30,63366.3422,定期报告
2021-07-16,63366.3422,激励股份解禁
2021-12-31,63366.3422,定期报告
2022-06-30,63366.3422,定期报告
2022-11-09,63333.3422,股份回购
2022-12-31,63333.3422,定期报告
2023-06-30,63333.3422,定期报告
2023-12-31,63333.3422,定期报告
2024-06-30,63333.3422,定期报告
2024-12-31,63333.3422,定期报告
2025-06-30,63333.3422,定期报告
