change_date,total_shares_10k,reason
2010-08-18,68016.1768,A股上市
2010-11-18,68016.1768,配售股份上市
2010-12-31,68016.1768,定期报告
2011-06-30,68016.1768,定期报告
2011-08-18,68016.1768,限售股份上市
2011-12-31,68016.1768,定期报告
2012-06-30,68016.1768,定期报告
2012-12-31,68016.1768,定期报告
2013-06-30,68016.1768,定期报告
2013-08-19,68016.1768,限售股份上市
2013-12-31,68016.1768,定期报告
2014-06-30,68016.1768,定期报告
2014-12-31,68016.1768,定期报告
2015-06-30,68016.1768,定期报告
2015-12-31,68016.1768,定期报告
2016-06-30,68016.1768,定期报告
2016-12-31,68016.1768,定期报告
2017-03-09,110666.424,增发新股上市
2017-06-30,110666.424,定期报告
2017-12-31,110666.424,定期报告
2018-05-14,221332.848,转增
2018-06-30,221332.848,定期报告
2018-12-31,221332.848,定期报告
2019-06-30,221332.848,定期报告
2019-12-31,221332.848,定期报告
2020-03-12,221332.848,限售股份上市
2020-06-30,221332.848,定期报告
2020-12-31,221332.848,定期报告
2021-06-30,221332.848,定期报告
2021-12-31,221332.848,定期报告
2022-06-30,221332.848,定期报告
2022-12-31,221332.848,定期报告
2023-06-30,221332.848,定期报告
2023-12-31,221332.848,定期报告
2024-06-30,221332.848,定期报告
2024-12-31,221332.848,定期报告
2025-06-30,221332.848,定期报告
2025-12-31,221332.848,定期报告
