change_date,total_shares_10k,reason
1999-12-31,17930.5,定期报告
2000-06-30,17930.5,定期报告
2000-07-18,23930.5,A股上市
2000-12-31,23930.5405,定期报告
2001-06-30,23930.5405,定期报告
2001-12-31,23930.5405,定期报告
2002-06-30,23930.5405,定期报告
2002-12-31,23930.5405,定期报告
2003-06-30,23930.5405,定期报告
2003-07-01,23930.5405,职工股上市
2003-12-31,23930.5405,定期报告
2004-06-30,23930.5405,定期报告
2004-12-31,23930.5405,定期报告
2005-06-30,23930.54,定期报告
2005-12-31,23930.5405,定期报告
2006-01-20,23930.5405,股权分置
2006-06-30,23930.5405,定期报告
2006-12-31,23930.5405,定期报告
2007-06-30,23930.5405,定期报告
2007-12-31,23930.5405,定期报告
2008-06-30,23930.5405,定期报告
2008-07-29,35895.8107,转增
2008-12-31,35895.8107,定期报告
2009-01-23,35895.8107,股权分置受限股份上市
2009-06-30,35895.8107,定期报告
2009-12-31,35895.8107,定期报告
2010-06-30,35895.8107,定期报告
2010-12-31,35895.8107,定期报告
2011-06-30,35895.8107,定期报告
2011-12-31,35895.8107,定期报告
2012-06-30,35895.8107,定期报告
2012-12-31,35895.8107,定期报告
2013-06-30,35895.8107,定期报告
2013-12-31,35895.8107,定期报告
2014-06-30,35895.8107,定期报告
2014-12-31,35895.8107,定期报告
2015-06-30,35895.8107,定期报告
2015-12-31,35895.8107,定期报告
2016-03-28,148255.3609,增发新股上市
2016-06-14,222383.0413,送股
2016-06-30,222383.0413,定期报告
2016-12-31,222383.0413,定期报告
2017-06-30,222383.0413,定期报告
2017-12-31,222383.0413,定期报告
2018-06-30,222383.0413,定期报告
2018-10-29,275288.4754,增发新股上市
2018-12-31,275288.4754,定期报告
2019-03-28,275288.4754,限售股份上市
2019-06-30,275288.4754,定期报告
2019-10-29,275288.4754,限售股份上市
2019-12-31,275288.4754,定期报告
2020-06-30,275288.4754,定期报告
2020-12-31,275288.4754,定期报告
2021-06-30,275288.4754,定期报告
2021-08-25,371639.4417,转增
2021-10-29,371639.4417,限售股份上市
2021-12-31,371639.4417,定期报告
2022-06-23,501713.2462,转增
2022-06-30,501713.2462,定期报告
2022-12-31,501713.2462,定期报告
2023-06-30,501713.2462,定期报告
2023-12-31,501713.2462,定期报告
2024-04-29,501713.2462,其他
2024-05-10,501713.2462,其他
2024-06-30,501713.2462,定期报告
2024-07-29,501713.2462,其他
2024-12-31,501713.2462,定期报告
2025-06-30,501713.2462,定期报告
