change_date,total_shares_10k,reason
2006-12-22,5875.56,A股上市
2006-12-31,5875.56,定期报告
2007-03-22,5875.56,配售股份上市
2007-06-30,5875.56,定期报告
2007-12-24,5875.56,限售股份上市
2007-12-31,5875.56,定期报告
2008-05-21,8813.34,转增
2008-06-30,8813.34,定期报告
2008-12-31,8813.34,定期报告
2009-05-15,13220.01,转增
2009-06-30,13220.01,定期报告
2009-12-22,13220.01,限售股份上市
2009-12-31,13220.01,定期报告
2010-06-30,13220.01,定期报告
2010-12-31,13220.01,定期报告
2011-06-30,13220.01,定期报告
2011-12-31,13220.01,定期报告
2012-06-15,26440.02,送股
2012-06-30,26440.02,定期报告
2012-12-06,37128.7,增发新股上市
2012-12-31,37128.7,定期报告
2013-06-30,37128.7,定期报告
2013-12-31,37128.7,定期报告
2014-06-30,37128.7,定期报告
2014-12-31,37128.7,定期报告
2015-06-30,37128.7,定期报告
2015-12-07,37128.7,限售股份上市
2015-12-31,37128.7,定期报告
2016-06-30,37128.7,定期报告
2016-12-31,37128.7,定期报告
2017-06-30,37128.7,定期报告
2017-12-31,37128.7,定期报告
2018-06-30,37128.7,定期报告
2018-12-31,37128.7,定期报告
2019-06-30,37128.7,定期报告
2019-12-31,37128.7,定期报告
2020-06-30,37128.7,定期报告
2020-12-31,37128.7,定期报告
2021-06-30,37128.7,定期报告
2021-12-16,38017.82,"增发新股上市,股权激励"
2021-12-31,38017.82,定期报告
2022-06-30,38017.82,定期报告
2022-11-25,37128.7,股份回购
2022-12-31,37128.7,定期报告
2023-02-03,112329.2914,增发新股上市
2023-05-15,124044.077,增发新股上市
2023-06-30,124044.077,定期报告
2023-11-15,124044.077,限售股份上市
2023-12-31,124044.077,定期报告
2024-06-30,124044.077,定期报告
2024-12-31,124044.077,定期报告
2025-02-05,124044.077,限售股份上市
2025-06-30,124044.077,定期报告
2025-12-31,124044.077,定期报告
2026-02-03,124044.077,限售股份上市
