change_date,total_shares_10k,reason
2011-05-06,45080.0,A股上市
2011-06-30,45080.0,定期报告
2011-08-08,45080.0,配售股份上市
2011-12-31,45080.0,定期报告
2012-05-10,45080.0,限售股份上市
2012-06-30,45080.0,定期报告
2012-12-31,45080.0,定期报告
2013-06-03,99176.0,转增
2013-06-30,99176.0,定期报告
2013-12-31,99176.0,定期报告
2014-05-06,99176.0,限售股份上市
2014-06-30,99176.0,定期报告
2014-12-31,99176.0,定期报告
2015-06-30,99176.0,定期报告
2015-12-31,99176.0,定期报告
2016-06-30,99176.0,定期报告
2016-12-31,99176.0,定期报告
2017-06-30,99176.0,定期报告
2017-12-31,99176.0,定期报告
2018-06-30,99176.0,定期报告
2018-12-31,99176.0,定期报告
2019-06-30,99176.0,定期报告
2019-10-15,99176.0,股权激励
2019-12-31,99176.0,定期报告
2020-06-30,99176.0,定期报告
2020-10-15,97736.0,股份回购
2020-12-31,97736.0,定期报告
2021-06-30,97736.0,定期报告
2021-12-31,97736.0,定期报告
2022-03-03,97736.0,其他
2022-04-26,97736.0,"股权激励,股份回购"
2022-06-30,97736.0,定期报告
2022-12-31,97736.0,定期报告
2023-06-30,97736.0,定期报告
2023-08-04,97709.5932,股份回购
2023-08-14,97709.5932,激励股份解禁
2023-12-31,97709.5932,定期报告
2024-06-30,97709.5932,定期报告
2024-12-17,97012.6208,股份回购
2024-12-30,96903.3512,股份回购
2024-12-31,96903.3512,定期报告
2025-06-30,96903.3512,定期报告
