change_date,total_shares_10k,reason
2006-12-01,343339.7679,A股上市
2006-12-31,343339.7679,定期报告
2007-03-01,343339.7679,配售股份上市
2007-06-30,343339.7679,定期报告
2007-12-03,343339.7679,配售股份上市
2007-12-31,343339.7679,定期报告
2008-06-30,343339.7679,定期报告
2008-12-31,343339.7679,定期报告
2009-06-30,343339.7679,定期报告
2009-12-01,343339.7679,限售股份上市
2009-12-31,343339.7679,定期报告
2010-06-30,343339.7679,定期报告
2010-12-31,343339.7679,定期报告
2011-06-30,343339.7679,定期报告
2011-12-31,343339.7679,定期报告
2012-03-08,429174.7099,增发新股上市
2012-06-30,429174.7099,定期报告
2012-11-26,472092.1809,转增
2012-12-31,472092.1809,定期报告
2013-06-30,472092.1809,定期报告
2013-12-31,472092.1809,定期报告
2014-06-30,472092.1809,定期报告
2014-12-31,472092.1809,定期报告
2015-03-09,472092.1809,限售股份上市
2015-06-30,472092.1809,定期报告
2015-08-11,529945.8112,增发新股上市
2015-12-31,529945.8112,定期报告
2016-06-30,529945.8112,定期报告
2016-12-31,529945.8112,定期报告
2017-06-30,529945.8112,定期报告
2017-12-31,529945.8112,定期报告
2018-06-30,529945.8112,定期报告
2018-07-19,606661.2657,增发新股上市
2018-12-31,606661.2657,定期报告
2019-06-30,606661.2657,定期报告
2019-07-24,606661.2657,限售股份上市
2019-12-31,606661.2657,定期报告
2020-01-08,674012.0114,增发新股上市
2020-06-30,674012.0114,定期报告
2020-12-31,674012.0114,定期报告
2021-01-08,674012.0114,限售股份上市
2021-06-24,808814.4137,转增
2021-06-30,808814.4137,定期报告
2021-07-26,809274.8177,期权行权
2021-11-24,810784.1801,期权行权
2021-12-31,810784.1801,定期报告
2022-01-19,810784.1801,限售股份上市
2022-06-30,810784.1801,定期报告
2022-09-27,812464.9337,期权行权
2022-12-23,812625.0017,期权行权
2022-12-31,812625.0017,定期报告
2023-01-09,812625.0017,限售股份上市
2023-06-30,812625.0017,定期报告
2023-08-01,814364.1233,期权行权
2023-12-26,814380.6353,期权行权
2023-12-31,814380.6353,定期报告
2024-06-30,814380.6353,定期报告
2024-09-30,814380.6353,其他
2024-12-31,814380.6353,定期报告
2025-05-22,807453.8502,股份回购
2025-06-30,807453.8502,定期报告
2025-12-31,807453.8502,定期报告
