change_date,total_shares_10k,reason
2016-12-16,40001.0,A股上市
2016-12-31,40001.0,定期报告
2017-06-30,40001.0,定期报告
2017-12-31,40001.0,定期报告
2018-06-21,48001.2,转增
2018-06-30,48001.2,定期报告
2018-12-31,48001.2,定期报告
2019-06-30,48001.2,定期报告
2019-12-16,48001.2,限售股份上市
2019-12-31,48001.2,定期报告
2020-06-30,48001.2388,"可转债转股,定期报告"
2020-07-31,48001.5699,可转债转股
2020-09-30,48001.6581,可转债转股
2020-12-31,48001.9842,"可转债转股,定期报告"
2021-03-31,52123.3096,可转债转股
2021-04-14,52871.2071,可转债转股
2021-04-29,53879.9978,可转债转股
2021-06-30,53879.9978,定期报告
2021-12-31,53879.9978,定期报告
2022-06-30,53879.9978,定期报告
2022-12-31,53879.9978,定期报告
2023-06-30,53879.9978,定期报告
2023-10-09,53969.9978,"增发新股上市,股权激励"
2023-12-31,53969.9978,定期报告
2024-06-30,53969.9978,定期报告
2024-12-31,53969.9978,定期报告
2025-06-30,53969.9978,定期报告
