change_date,total_shares_10k,reason
2010-06-08,18322.76,A股上市
2010-06-30,18322.76,定期报告
2010-09-08,18322.76,配售股份上市
2010-12-31,18322.76,定期报告
2011-06-09,18322.76,限售股份上市
2011-06-24,23819.588,转增
2011-06-30,23819.588,定期报告
2011-12-31,23819.588,定期报告
2012-06-30,23819.588,定期报告
2012-12-31,23819.588,定期报告
2013-06-13,23819.588,限售股份上市
2013-06-30,23819.588,定期报告
2013-12-31,23819.588,定期报告
2014-06-30,23819.588,定期报告
2014-12-31,23819.588,定期报告
2015-05-07,33347.4232,转增
2015-06-30,33347.4232,定期报告
2015-07-14,39815.4658,增发新股上市
2015-12-31,39815.4658,定期报告
2016-06-30,39815.4658,定期报告
2016-07-14,39815.4658,限售股份上市
2016-12-31,39815.4658,定期报告
2017-06-30,39815.4658,定期报告
2017-12-31,39815.4658,定期报告
2018-06-30,39815.4658,定期报告
2018-12-31,39815.4658,定期报告
2019-06-30,39815.4658,定期报告
2019-12-31,39815.4658,定期报告
2020-06-01,43797.0123,转增
2020-06-30,43797.0123,定期报告
2020-12-31,43797.0123,定期报告
2021-06-30,43797.0123,定期报告
2021-12-31,43797.0123,定期报告
2022-06-30,43797.0123,定期报告
2022-12-12,98543.2777,转增
2022-12-31,98543.2777,定期报告
2023-06-30,98543.2777,定期报告
2023-12-31,98543.2777,定期报告
2024-06-30,98543.2777,定期报告
2024-12-31,98543.2777,定期报告
2025-06-30,98543.2777,定期报告
