change_date,total_shares_10k,reason
2016-12-01,12000.0,A股上市
2016-12-31,12000.0,定期报告
2017-04-19,19200.0,转增
2017-06-30,19200.0,定期报告
2017-12-01,19200.0,限售股份上市
2017-12-31,19200.0,定期报告
2018-06-30,19200.0,定期报告
2018-09-28,19200.0614,可转债转股
2018-12-31,19200.1518,"可转债转股,定期报告"
2019-03-29,19200.292,可转债转股
2019-04-15,19200.3208,可转债转股
2019-06-28,19200.5655,可转债转股
2019-06-30,19200.5655,定期报告
2019-08-20,23040.6491,"可转债转股,增发新股上市"
2019-09-30,23040.6826,可转债转股
2019-12-02,23040.6826,限售股份上市
2019-12-31,23040.7181,"定期报告,可转债转股"
2020-01-14,23145.3134,可转债转股
2020-03-19,24741.225,可转债转股
2020-06-08,25066.525,"股权激励,增发新股上市"
2020-06-16,44859.5043,转增
2020-06-30,44859.5043,定期报告
2020-08-20,44859.5043,限售股份上市
2020-12-31,44859.5043,定期报告
2021-02-25,44853.9565,股份回购
2021-03-26,44853.9565,其他
2021-05-11,44892.4332,"增发新股上市,股权激励"
2021-06-01,44890.6436,股份回购
2021-06-10,44890.6436,激励股份解禁
2021-06-29,71803.0153,转增
2021-06-30,71803.0153,定期报告
2021-08-05,73529.2734,可转债转股
2021-09-06,76840.8503,可转债转股
2021-12-31,76840.8503,定期报告
2022-03-28,76835.1253,股份回购
2022-04-11,77094.1353,"增发新股上市,股权激励"
2022-04-21,115514.5604,转增
2022-05-11,115514.5604,激励股份解禁
2022-06-08,115514.5604,激励股份解禁
2022-06-30,115514.5604,定期报告
2022-07-29,128081.8853,增发新股上市
2022-11-21,128080.6267,股份回购
2022-12-31,128080.6267,定期报告
2023-01-12,128080.6267,其他
2023-01-30,128080.6267,限售股份上市
2023-02-20,128172.702,"增发新股上市,股权激励"
2023-05-16,128172.702,激励股份解禁
2023-05-22,128172.702,激励股份解禁
2023-06-30,128172.702,定期报告
2023-07-14,128168.2969,股份回购
2023-12-18,134510.6969,GDR上市
2023-12-31,134510.6969,定期报告
2024-01-25,134505.941,股份回购
2024-06-30,134505.941,定期报告
2024-08-13,134295.697,股份回购
2024-12-31,134295.697,定期报告
2025-03-06,134295.697,其他
2025-03-24,134290.2078,股份回购
2025-06-18,134290.2078,其他
2025-06-30,134290.2078,定期报告
2025-08-21,134189.1639,股份回购
2025-10-17,134812.4139,"增发新股上市,股权激励"
2026-01-21,134571.0639,股份回购
