change_date,total_shares_10k,reason
2017-03-16,13600.0,A股上市
2017-06-30,13600.0,定期报告
2017-12-29,13862.1,"增发新股上市,股权激励"
2017-12-31,13862.1,定期报告
2018-03-26,13862.1,限售股份上市
2018-06-20,20793.15,转增
2018-06-30,20793.15,定期报告
2018-12-19,20848.15,"增发新股上市,股权激励"
2018-12-31,20848.15,定期报告
2019-01-02,20848.15,激励股份解禁
2019-03-28,20824.3,股份回购
2019-06-30,20824.3,定期报告
2019-12-19,20824.3,激励股份解禁
2019-12-30,20824.3,激励股份解禁
2019-12-31,20824.3,定期报告
2020-03-18,20824.3,限售股份上市
2020-04-29,20810.8,股份回购
2020-06-30,20810.8,定期报告
2020-12-29,20810.8,激励股份解禁
2020-12-31,20810.8,定期报告
2021-04-16,20805.67,股份回购
2021-06-30,20805.67,定期报告
2021-12-31,20805.67,定期报告
2022-06-30,20805.67,定期报告
2022-12-31,20805.67,定期报告
2023-06-30,20805.67,定期报告
2023-12-31,20805.67,定期报告
2024-06-30,20805.67,定期报告
2024-12-31,20805.67,定期报告
2025-06-30,20805.67,定期报告
