change_date,total_shares_10k,reason
2018-12-31,13500.0,定期报告
2019-01-11,18000.0,A股上市
2019-06-25,21600.0,转增
2019-06-30,21600.0,定期报告
2019-12-31,21600.0,定期报告
2020-01-13,21600.0,限售股份上市
2020-06-17,25920.0,转增
2020-06-30,25920.0,定期报告
2020-12-31,25920.0,定期报告
2021-05-07,26365.3,"增发新股上市,股权激励"
2021-06-30,26365.3,定期报告
2021-10-28,26475.3,"增发新股上市,股权激励"
2021-12-31,26475.3,定期报告
2022-01-11,26475.3,限售股份上市
2022-01-17,26455.1,股份回购
2022-05-19,26455.1,激励股份解禁
2022-06-07,34391.63,转增
2022-06-30,34391.63,定期报告
2022-10-10,34391.63,激励股份解禁
2022-12-30,34258.7115,股份回购
2022-12-31,34258.7115,定期报告
2023-03-23,33853.3715,股份回购
2023-06-30,33853.3715,定期报告
2023-12-31,33853.3715,定期报告
2024-06-30,33853.3715,定期报告
2024-12-31,33853.3715,定期报告
2025-06-30,33853.3715,定期报告
2025-11-10,33853.3715,其他
