change_date,total_shares_10k,reason
1995-12-31,5703.0,定期报告
1996-02-15,7953.0,A股上市
1996-06-30,7953.0,定期报告
1996-09-10,7953.0,职工股上市
1996-12-31,7953.0,定期报告
1997-06-09,10338.9,"送股,转增"
1997-06-30,10338.9,定期报告
1997-12-31,10338.9,定期报告
1998-06-30,10338.9,定期报告
1998-12-31,10338.9,定期报告
1999-06-30,10338.9,定期报告
1999-12-31,10338.9,定期报告
2000-06-30,10338.9,定期报告
2000-12-31,10338.9,定期报告
2001-06-30,10338.9,定期报告
2001-12-31,10338.9,定期报告
2002-06-30,10338.9,定期报告
2002-12-31,10338.9,定期报告
2003-06-30,10338.9,定期报告
2003-12-31,10338.9,定期报告
2004-06-30,10338.9,定期报告
2004-12-31,10338.9,定期报告
2005-06-30,10338.9,定期报告
2005-12-31,10338.9,定期报告
2006-05-24,11827.7256,股权分置
2006-06-30,11827.7256,定期报告
2006-10-19,16558.8158,转增
2006-12-31,16558.8158,定期报告
2007-05-24,16558.8158,股权分置受限股份上市
2007-06-30,16558.8158,定期报告
2007-09-10,29805.8684,转增
2007-12-31,29805.8684,定期报告
2008-01-29,35205.8684,增发新股上市
2008-05-26,35205.8684,股权分置受限股份上市
2008-06-30,35205.8684,定期报告
2008-12-31,35205.8684,定期报告
2009-02-02,35205.8684,限售股份上市
2009-05-25,35205.8684,股权分置受限股份上市
2009-06-30,35205.8684,定期报告
2009-12-31,35205.8684,定期报告
2010-06-30,35205.8684,定期报告
2010-12-31,35205.8684,定期报告
2011-01-31,35205.8684,限售股份上市
2011-06-30,35205.8684,定期报告
2011-07-01,41104.2225,增发新股上市
2011-12-31,41104.2225,定期报告
2012-05-25,53435.4893,"送股,转增"
2012-06-30,53435.4893,定期报告
2012-07-02,53435.4893,限售股份上市
2012-12-31,53435.4893,定期报告
2013-06-13,64122.5872,转增
2013-06-30,64122.5872,定期报告
2013-12-31,64122.5872,定期报告
2014-06-30,64122.5872,定期报告
2014-07-01,64122.5872,限售股份上市
2014-12-31,64122.5872,定期报告
2015-06-30,64122.5872,定期报告
2015-12-31,64122.5872,定期报告
2016-06-30,64122.5872,定期报告
2016-12-31,64122.5872,定期报告
2017-06-29,83359.3634,转增
2017-06-30,83359.3634,定期报告
2017-12-31,83359.3634,定期报告
2018-06-30,83359.3634,定期报告
2018-07-19,86180.2034,"增发新股上市,股权激励"
2018-12-31,86180.2034,定期报告
2019-06-30,86180.2034,定期报告
2019-07-05,103416.244,增发新股上市
2019-08-19,103416.244,激励股份解禁
2019-09-11,103583.824,"股权激励,增发新股上市"
2019-10-17,103547.324,股份回购
2019-12-31,103547.324,定期报告
2020-03-24,103547.324,其他
2020-05-26,102470.54,股份回购
2020-06-30,102470.54,定期报告
2020-07-06,102470.54,限售股份上市
2020-12-31,102470.54,定期报告
2021-05-07,132611.3055,配股上市
2021-06-30,132611.3055,定期报告
2021-07-15,132611.3055,激励股份解禁
2021-08-02,132589.6855,股份回购
2021-12-03,134740.4855,"增发新股上市,股权激励"
2021-12-31,134740.4855,定期报告
2022-06-30,134740.4855,定期报告
2022-07-07,134740.4855,限售股份上市
2022-11-15,134740.4855,激励股份解禁
2022-12-30,134736.4855,股份回购
2022-12-31,134736.4855,"定期报告,期权行权"
2023-01-04,135002.4855,"增发新股上市,股权激励"
2023-03-31,135002.4855,期权行权
2023-06-30,135002.4855,"定期报告,期权行权"
2023-09-30,135002.4855,期权行权
2023-11-15,135002.4855,激励股份解禁
2023-12-22,134972.6855,股份回购
2023-12-31,134972.6855,定期报告
2024-03-28,134969.8855,股份回购
2024-03-29,137661.7963,可转债转股
2024-03-31,137661.7963,可转债转股
2024-05-20,137658.2963,股份回购
2024-05-25,137666.5488,可转债转股
2024-06-30,137666.621,"可转债转股,定期报告"
2024-09-12,137666.621,激励股份解禁
2024-09-30,137666.6354,可转债转股
2024-11-04,137618.1354,股份回购
2024-11-15,137618.1354,激励股份解禁
2024-12-31,137618.2796,"可转债转股,定期报告"
2025-03-31,137618.7708,"可转债转股,期权行权"
2025-06-06,140371.1261,"可转债转股,期权行权"
2025-06-30,140371.1261,定期报告
2025-09-30,140371.2011,"可转债转股,期权行权"
2025-12-31,140371.3211,可转债转股
2026-02-24,143495.4521,可转债转股
2026-03-02,147886.4756,可转债转股
2026-03-03,149012.2763,可转债转股
2026-03-11,155308.5949,可转债转股
