change_date,total_shares_10k,reason
1994-05-17,121750.5,H股上市
1994-12-31,121750.5,定期报告
1995-06-30,133000.0,"A股上市,定期报告"
1995-12-31,133000.0,定期报告
1996-01-22,133000.0,职工股上市
1996-06-30,133000.0,定期报告
1996-12-31,133000.0,定期报告
1997-06-30,133000.0,定期报告
1997-12-31,133000.0,定期报告
1998-06-30,133000.0,定期报告
1998-12-31,133000.0,定期报告
1999-06-30,133000.0,定期报告
1999-12-31,133000.0,定期报告
2000-06-30,133000.0,定期报告
2000-12-31,133000.0,定期报告
2001-06-30,133000.0,定期报告
2001-12-31,133000.0,定期报告
2002-06-30,133000.0,定期报告
2002-12-31,133000.0,定期报告
2003-06-30,133000.0,定期报告
2003-12-31,133000.0,定期报告
2004-06-30,133000.0,定期报告
2004-12-31,133000.0,定期报告
2005-06-30,133000.0,定期报告
2005-12-30,133065.8058,可转债转股
2005-12-31,133065.8058,定期报告
2006-04-20,133066.011,股权分置
2006-06-30,133066.4468,"可转债转股,定期报告"
2006-12-29,133066.6019,可转债转股
2006-12-31,133066.6019,定期报告
2007-03-31,138597.6006,可转债转股
2007-04-20,138597.6006,股权分置受限股份上市
2007-06-29,140263.6939,可转债转股
2007-06-30,140263.6939,定期报告
2007-08-27,142722.843,可转债转股
2007-12-31,142722.843,定期报告
2008-04-21,142722.843,股权分置受限股份上市
2008-06-30,142722.843,定期报告
2008-12-31,142722.843,定期报告
2009-04-20,142722.843,股权分置受限股份上市
2009-06-30,142722.843,定期报告
2009-12-31,142722.843,定期报告
2010-06-30,142722.843,定期报告
2010-12-31,142722.843,定期报告
2011-06-30,142722.843,定期报告
2011-12-31,142722.843,定期报告
2012-06-30,142722.843,定期报告
2012-12-31,142722.843,定期报告
2013-06-30,142722.843,定期报告
2013-12-31,142722.843,定期报告
2014-06-30,142722.843,定期报告
2014-12-31,142722.843,定期报告
2015-06-30,142722.843,定期报告
2015-12-31,142722.843,定期报告
2016-06-30,142722.843,定期报告
2016-12-31,142722.843,定期报告
2017-06-30,142722.843,定期报告
2017-12-31,142722.843,定期报告
2018-06-30,142722.843,定期报告
2018-12-31,142722.843,定期报告
2019-06-30,142722.843,定期报告
2019-12-31,142722.843,定期报告
2020-06-30,142722.843,定期报告
2020-12-31,142722.843,定期报告
2021-06-30,142722.843,定期报告
2021-12-31,142722.843,定期报告
2022-06-30,142722.843,定期报告
2022-09-28,157041.8085,增发新股上市
2022-12-31,157041.8085,定期报告
2023-03-28,157041.8085,限售股份上市
2023-06-30,157041.8085,定期报告
2023-12-31,157041.8085,定期报告
2024-06-30,157041.8085,定期报告
2024-12-31,157041.8085,定期报告
2025-06-30,157041.8085,定期报告
2025-12-31,157041.8085,定期报告
