change_date,total_shares_10k,reason
1995-12-31,5800.0,定期报告
1996-10-28,7160.0,A股上市
1996-12-31,7160.0,定期报告
1997-05-26,8592.0,"送股,转增"
1997-06-30,8592.0,定期报告
1997-10-30,12888.0,"送股,转增"
1997-12-31,12888.0,定期报告
1998-04-21,15036.0,配股上市
1998-05-25,19546.8,"送股,转增"
1998-06-30,19546.8,定期报告
1998-12-31,19546.8,定期报告
1999-06-30,19546.8,定期报告
1999-10-08,19546.8,职工股上市
1999-12-31,19546.8,定期报告
2000-06-30,19546.8,定期报告
2000-09-26,23366.46,配股上市
2000-12-31,23366.46,定期报告
2001-04-05,23366.46,转配股上市
2001-06-30,23366.46,定期报告
2001-12-31,23366.46,定期报告
2002-06-30,23366.46,定期报告
2002-12-31,23366.46,定期报告
2003-06-30,23366.46,定期报告
2003-12-31,23366.46,定期报告
2004-04-23,35049.69,"送股,转增"
2004-06-30,35049.69,定期报告
2004-12-31,35049.69,定期报告
2005-06-30,35049.69,定期报告
2005-08-04,28667.8985,股权分置
2005-12-31,28667.8985,定期报告
2006-06-30,28667.8985,定期报告
2006-09-15,28667.8985,股权分置受限股份上市
2006-12-31,28667.8985,定期报告
2007-05-17,57335.797,转增
2007-06-30,57335.797,定期报告
2007-08-06,57335.797,股权分置受限股份上市
2007-12-31,57335.797,定期报告
2008-06-30,57335.797,定期报告
2008-08-07,57335.797,股权分置受限股份上市
2008-12-31,57335.797,定期报告
2009-06-30,57335.797,定期报告
2009-11-13,57335.797,股权分置受限股份上市
2009-12-31,57335.797,定期报告
2010-06-30,57335.797,定期报告
2010-09-07,57335.797,股权分置受限股份上市
2010-12-31,57335.797,定期报告
2011-06-09,68802.9564,送股
2011-06-30,68802.9564,定期报告
2011-09-02,68802.9564,股权分置受限股份上市
2011-12-31,68802.9564,定期报告
2012-06-12,89443.8433,送股
2012-06-30,89443.8433,定期报告
2012-08-15,89443.8433,股权分置受限股份上市
2012-08-30,89443.8433,承诺限售
2012-12-31,89443.8433,定期报告
2013-06-30,89443.8433,定期报告
2013-09-18,89443.8433,股权分置受限股份上市
2013-12-31,89443.8433,定期报告
2014-06-30,89443.8433,定期报告
2014-10-30,89443.8433,股权分置受限股份上市
2014-12-31,89443.8433,定期报告
2015-06-30,89443.8433,定期报告
2015-11-24,89443.8433,股权分置受限股份上市
2015-12-31,89443.8433,定期报告
2016-06-30,89443.8433,定期报告
2016-11-25,89443.8433,股权分置受限股份上市
2016-12-31,89443.8433,定期报告
2017-06-19,116276.9962,送股
2017-06-30,116276.9962,定期报告
2017-09-26,116276.9962,股权分置受限股份上市
2017-12-31,116276.9962,定期报告
2018-06-30,116276.9962,定期报告
2018-08-23,116276.9962,股权分置受限股份上市
2018-09-28,116277.4433,可转债转股
2018-12-31,116277.8181,"可转债转股,定期报告"
2019-03-29,116278.2501,可转债转股
2019-05-13,116302.9269,可转债转股
2019-06-10,116303.1246,可转债转股
2019-06-28,116303.1428,可转债转股
2019-06-30,116303.1428,定期报告
2019-08-26,116303.1428,股权分置受限股份上市
2019-09-30,116303.2535,可转债转股
2019-12-31,116303.2942,"定期报告,可转债转股"
2020-03-26,116303.2942,其他
2020-03-31,116303.5454,可转债转股
2020-04-17,116303.2942,股份回购
2020-06-30,116303.9526,"可转债转股,定期报告"
2020-09-30,116304.0875,可转债转股
2020-10-15,116304.0875,股权分置受限股份上市
2020-12-31,116304.1484,"可转债转股,定期报告"
2021-01-31,116304.1532,可转债转股
2021-02-28,116304.1677,可转债转股
2021-03-31,116304.1725,可转债转股
2021-06-29,116304.4863,可转债转股
2021-06-30,116304.4863,"可转债转股,定期报告"
2021-07-26,116304.5206,可转债转股
2021-09-30,116304.6001,可转债转股
2021-12-31,116304.6197,"定期报告,可转债转股"
2022-03-31,116304.7024,可转债转股
2022-06-09,116304.7073,可转债转股
2022-06-30,116304.7073,"定期报告,可转债转股"
2022-07-31,116304.7238,可转债转股
2022-09-30,116304.7306,可转债转股
2022-10-31,116304.7455,可转债转股
2022-11-30,116304.7799,可转债转股
2022-12-31,116310.097,"定期报告,可转债转股"
2023-01-31,116310.1038,可转债转股
2023-02-28,116310.2148,可转债转股
2023-03-31,116310.2353,可转债转股
2023-04-29,116310.2353,其他
2023-05-08,116310.4805,可转债转股
2023-06-29,116310.5155,可转债转股
2023-06-30,116310.5155,"可转债转股,定期报告"
2023-09-30,116316.6198,可转债转股
2023-10-31,116316.6711,可转债转股
2023-11-17,116316.6711,其他
2023-11-29,116358.8937,可转债转股
2023-12-04,116379.7445,可转债转股
2023-12-15,116841.6703,可转债转股
2023-12-31,116841.8131,"可转债转股,定期报告"
2024-03-08,119361.6891,可转债转股
2024-03-13,124106.9418,可转债转股
2024-04-24,119589.5387,股份回购
2024-06-30,119589.5387,定期报告
2024-09-30,119589.5387,其他
2024-12-31,119589.5387,定期报告
2025-01-31,119589.5387,其他
2025-06-30,119589.5387,定期报告
