change_date,total_shares_10k,reason
2015-05-29,10000.0,A股上市
2015-06-30,10000.0,定期报告
2015-10-09,20000.0,转增
2015-12-31,20000.0,定期报告
2016-05-16,40000.0,转增
2016-05-30,40000.0,限售股份上市
2016-06-30,40000.0,定期报告
2016-12-31,40000.0,定期报告
2017-06-30,40000.0,定期报告
2017-12-31,40000.0,定期报告
2018-06-07,40000.0,限售股份上市
2018-06-30,40000.0,定期报告
2018-09-03,43938.9026,增发新股上市
2018-12-31,43938.9026,定期报告
2019-06-30,43938.9026,定期报告
2019-09-03,43938.9026,限售股份上市
2019-12-31,43938.9026,定期报告
2020-05-29,43938.9026,限售股份上市
2020-06-23,43938.9026,"股权激励,股份回购"
2020-06-30,43938.9506,"可转债转股,定期报告"
2020-09-30,43940.7125,可转债转股
2020-11-06,43940.7317,"股权激励,股份回购,可转债转股"
2020-11-27,43940.7317,其他
2020-12-31,43940.7413,"可转债转股,定期报告"
2021-03-31,43940.983,可转债转股
2021-06-25,48850.0811,可转债转股
2021-06-30,48850.0811,定期报告
2021-07-26,48850.0811,激励股份解禁
2021-10-20,48850.0811,"股权激励,股份回购"
2021-11-17,48845.0811,股份回购
2021-11-29,48845.0811,激励股份解禁
2021-12-31,48845.0811,定期报告
2022-06-30,48845.0811,定期报告
2022-11-18,48840.8811,股份回购
2022-11-23,48815.8811,股份回购
2022-11-30,48815.8811,激励股份解禁
2022-12-07,48815.8811,激励股份解禁
2022-12-14,48815.8811,激励股份解禁
2022-12-31,48815.8811,定期报告
2023-03-31,48816.428,可转债转股
2023-06-15,48816.4493,可转债转股
2023-06-30,48816.4493,"定期报告,可转债转股"
2023-07-13,48816.4493,其他
2023-07-18,48816.4493,"股权激励,股份回购"
2023-08-28,48791.2993,股份回购
2023-09-30,48791.2993,可转债转股
2023-10-09,48791.2993,激励股份解禁
2023-12-03,48791.3566,可转债转股
2023-12-08,48791.3566,激励股份解禁
2023-12-31,48791.3637,"可转债转股,定期报告"
2024-02-02,48790.2387,股份回购
2024-03-03,48790.2458,可转债转股
2024-03-11,48790.2458,激励股份解禁
2024-03-31,48790.2458,可转债转股
2024-06-30,48790.2458,定期报告
2024-07-08,48790.2458,其他
2024-09-04,48790.3251,可转债转股
2024-09-10,48771.8251,股份回购
2024-09-24,48771.8251,其他
2024-09-30,48771.8251,可转债转股
2024-10-08,48771.8251,激励股份解禁
2024-12-31,48771.8354,"可转债转股,定期报告"
2025-01-04,48771.8354,其他
2025-02-28,48771.8457,可转债转股
2025-03-31,48771.9281,可转债转股
2025-04-29,48767.1781,股份回购
2025-05-16,48767.1781,激励股份解禁
2025-06-09,48767.3223,"可转债转股,股份回购,股权激励"
2025-06-30,48767.3223,定期报告
2025-07-09,48767.3635,可转债转股
2025-08-01,48767.3635,激励股份解禁
2025-09-30,48767.3944,可转债转股
2025-11-28,48772.9563,"可转债转股,股份回购,股权激励"
2025-12-24,49751.9808,可转债转股
2025-12-31,49751.9808,可转债转股
2026-01-07,49751.9808,激励股份解禁
2026-02-03,52409.2098,"增发新股上市,可转债转股"
2026-03-06,52408.2098,股份回购
