change_date,total_shares_10k,reason
2019-07-22,5310.838,A股上市
2019-12-31,5310.838,定期报告
2020-01-22,5310.838,限售股份上市
2020-06-30,5310.838,定期报告
2020-07-22,5310.838,限售股份上市
2020-12-31,5310.838,定期报告
2021-06-30,5322.058,"可转债转股,定期报告"
2021-07-07,5322.058,"增发新股上市,股权激励"
2021-07-22,5322.058,限售股份上市
2021-12-31,5322.058,定期报告
2022-05-25,7450.8812,转增
2022-06-30,7450.8812,定期报告
2022-07-22,7450.8812,限售股份上市
2022-07-26,7470.164,"增发新股上市,股权激励"
2022-12-31,7470.164,定期报告
2023-04-07,7597.421,增发新股上市
2023-06-15,9876.6473,转增
2023-06-30,9876.6473,定期报告
2023-07-19,9907.0448,"增发新股上市,股权激励"
2023-10-09,9907.0448,限售股份上市
2023-12-31,9907.0448,定期报告
2024-06-11,12875.474,转增
2024-06-30,12875.474,定期报告
2024-07-24,12921.3274,"增发新股上市,股权激励"
2024-08-26,12921.3274,其他
2024-12-31,12921.3274,定期报告
2025-06-16,16794.0414,转增
2025-06-30,16794.0414,定期报告
2025-08-06,16848.9007,"增发新股上市,股份回购,股权激励"
2025-09-02,16855.4258,"增发新股上市,股权激励"
2025-12-31,16856.245,可转债转股
2026-03-26,17499.4396,可转债转股
