change_date,total_shares_10k,reason
2015-05-15,20000.0,A股上市
2015-06-30,20000.0,定期报告
2015-12-31,20000.0,定期报告
2016-05-16,20000.0,限售股份上市
2016-06-20,36000.0,转增
2016-06-30,36000.0,定期报告
2016-12-31,36000.0,定期报告
2017-06-30,36000.0,定期报告
2017-12-31,36000.0,定期报告
2018-05-15,36000.0,限售股份上市
2018-06-30,36000.0,定期报告
2018-12-31,36000.0,定期报告
2019-06-30,36000.0,定期报告
2019-12-31,36000.0,定期报告
2020-06-30,36000.0,定期报告
2020-09-30,36503.0,"股权激励,增发新股上市"
2020-12-15,37827.0958,可转债转股
2020-12-17,38443.0245,可转债转股
2020-12-31,39373.8756,"可转债转股,定期报告"
2021-01-04,39476.3744,可转债转股
2021-01-14,39939.1279,可转债转股
2021-01-19,40009.1768,可转债转股
2021-02-02,40181.1949,可转债转股
2021-02-22,40595.015,可转债转股
2021-06-30,40595.015,定期报告
2021-12-31,40595.015,定期报告
2022-05-10,40595.015,激励股份解禁
2022-06-30,40595.015,定期报告
2022-08-22,41469.3493,增发新股上市
2022-12-31,41469.3493,定期报告
2023-02-22,41469.3493,限售股份上市
2023-04-21,53910.154,转增
2023-06-30,53910.154,定期报告
2023-08-25,53910.154,其他
2023-12-31,53910.154,定期报告
2024-05-15,53910.154,激励股份解禁
2024-06-30,53910.154,定期报告
2024-12-31,53910.154,定期报告
2025-06-30,53910.154,定期报告
