change_date,total_shares_10k,reason
2021-06-07,9452.0,A股上市
2021-06-30,9452.0,定期报告
2021-12-07,9452.0,限售股份上市
2021-12-31,9452.0,定期报告
2022-06-07,9452.0,限售股份上市
2022-06-16,12287.6,转增
2022-06-30,12287.6,定期报告
2022-12-31,12287.6,定期报告
2023-05-19,12287.61,可转债转股
2023-06-30,12287.6217,"定期报告,可转债转股"
2023-09-30,12287.6229,可转债转股
2023-12-29,12287.6269,可转债转股
2023-12-31,12287.6269,定期报告
2024-03-29,12287.6391,可转债转股
2024-06-07,12287.6391,限售股份上市
2024-06-28,12287.6391,可转债转股
2024-06-30,12287.6391,定期报告
2024-09-30,12287.6415,可转债转股
2024-12-31,12287.6415,定期报告
2025-03-31,12287.6505,可转债转股
2025-06-30,12287.6546,"可转债转股,定期报告"
2025-09-30,12405.6381,可转债转股
2025-12-31,12405.8506,可转债转股
2026-01-14,12518.3573,可转债转股
2026-01-16,12784.9327,可转债转股
2026-01-22,13037.756,可转债转股
2026-01-30,13346.0531,可转债转股
2026-02-05,13493.6678,可转债转股
