change_date,total_shares_10k,reason
2010-12-17,26700.0,A股上市
2010-12-31,26700.0,定期报告
2011-03-17,26700.0,配售股份上市
2011-06-30,26700.0,定期报告
2011-12-19,26700.0,限售股份上市
2011-12-31,26700.0,定期报告
2012-05-22,53400.0,"送股,转增"
2012-06-30,53400.0,定期报告
2012-12-31,53400.0,定期报告
2013-06-30,53400.0,定期报告
2013-12-17,53400.0,限售股份上市
2013-12-31,53400.0,定期报告
2014-06-30,53400.0,定期报告
2014-09-11,53400.0,承诺限售
2014-12-31,53400.0,定期报告
2015-05-04,53400.0,限售股份上市
2015-06-30,53400.0,定期报告
2015-12-31,53400.0,定期报告
2016-06-30,53400.0,定期报告
2016-12-31,53400.0,定期报告
2017-06-30,53400.0,定期报告
2017-12-31,61489.3681,定期报告
2018-01-02,61489.3681,增发新股上市
2018-04-10,61688.3681,增发新股上市
2018-05-28,104870.2257,转增
2018-06-30,104870.2257,定期报告
2018-09-20,178279.3836,转增
2018-12-31,178279.3836,定期报告
2019-01-03,178279.3836,限售股份上市
2019-06-30,178279.3836,定期报告
2019-12-31,178279.3836,定期报告
2020-01-03,178279.3836,限售股份上市
2020-06-30,178279.3836,定期报告
2020-12-31,178279.3836,定期报告
2021-01-06,178279.3836,限售股份上市
2021-04-13,178279.3836,限售股份上市
2021-06-30,178279.3836,定期报告
2021-12-31,178279.3836,定期报告
2022-06-30,178279.3836,定期报告
2022-12-31,178279.3836,定期报告
2023-06-30,178279.3836,定期报告
2023-12-31,178279.3836,定期报告
2024-06-30,178279.3836,定期报告
2024-12-31,178279.3836,定期报告
2025-06-30,178279.3836,定期报告
