change_date,total_shares_10k,reason
1994-02-04,5033.44,A股上市
1994-12-31,5033.44,定期报告
1995-06-30,5033.44,定期报告
1995-10-04,6040.128,"送股,转增"
1995-11-15,7550.16,配股上市
1995-12-31,7550.16,定期报告
1996-06-21,8494.3703,"送股,转增"
1996-06-30,8494.3703,定期报告
1996-12-31,8494.3703,定期报告
1997-06-30,8494.3703,定期报告
1997-07-03,14440.4295,"送股,转增"
1997-12-31,14440.4992,定期报告
1998-03-20,16988.8102,配股上市
1998-06-30,16988.8102,定期报告
1998-12-31,16988.8102,定期报告
1999-06-30,16988.8102,定期报告
1999-12-31,16988.8102,定期报告
2000-06-30,16988.8102,定期报告
2000-09-04,16988.8102,转配股上市
2000-12-31,16988.8102,定期报告
2001-03-20,19364.9092,配股上市
2001-06-30,19364.9092,定期报告
2001-12-31,19364.9092,定期报告
2002-06-30,19364.9092,定期报告
2002-12-31,19364.9092,定期报告
2003-06-30,19364.9092,定期报告
2003-12-31,19364.9092,定期报告
2004-06-30,19364.9092,定期报告
2004-12-31,19364.9092,定期报告
2005-06-30,19364.9092,定期报告
2005-12-01,19364.9092,股权分置
2005-12-08,38729.8184,"送股,转增"
2005-12-31,38729.8184,定期报告
2006-06-30,38729.8184,定期报告
2006-12-20,44200.679,配股上市
2006-12-31,44200.679,定期报告
2007-05-08,50830.7809,送股
2007-06-30,50830.7809,定期报告
2007-12-31,50830.7809,定期报告
2008-04-29,60996.9371,"送股,转增"
2008-06-30,60996.9371,定期报告
2008-12-01,60996.9371,股权分置受限股份上市
2008-12-31,60996.9371,定期报告
2009-04-13,73196.3245,"送股,转增"
2009-06-30,73196.3245,定期报告
2009-12-31,73196.3245,定期报告
2010-06-30,73196.3245,定期报告
2010-12-31,73196.3245,定期报告
2011-06-30,73196.3245,定期报告
2011-12-31,73196.3245,定期报告
2012-06-30,73196.3245,定期报告
2012-12-31,73196.3245,定期报告
2013-06-30,73196.3245,定期报告
2013-07-26,87835.5894,送股
2013-12-31,87835.5894,定期报告
2014-06-30,87835.5894,定期报告
2014-12-31,87835.5894,定期报告
2015-05-29,105402.7073,送股
2015-06-30,105402.7073,定期报告
2015-12-31,105402.7073,定期报告
2016-06-30,105402.7073,定期报告
2016-12-31,105402.7073,定期报告
2017-06-30,105402.7073,定期报告
2017-12-31,105402.7073,定期报告
2018-06-30,105402.7073,定期报告
2018-12-31,105402.7073,定期报告
2019-06-30,105402.7073,定期报告
2019-12-31,105402.7073,定期报告
2020-06-30,105402.7073,定期报告
2020-12-31,105402.7073,定期报告
2021-06-30,105402.7073,定期报告
2021-12-31,105402.7073,定期报告
2022-06-30,105402.7073,定期报告
2022-12-31,105402.7073,定期报告
2023-06-30,105402.7073,定期报告
2023-12-31,105402.7073,定期报告
2024-06-30,105402.7073,定期报告
2024-12-31,105402.7073,定期报告
2025-06-30,105402.7073,定期报告
