change_date,total_shares_10k,reason
2009-08-11,18161.3392,A股上市
2009-11-11,18161.3392,配售股份上市
2009-12-31,18161.3392,定期报告
2010-05-27,21793.607,转增
2010-06-30,21793.607,定期报告
2010-08-11,21793.607,限售股份上市
2010-12-31,21793.607,定期报告
2011-04-15,26152.3284,转增
2011-06-30,26152.3284,定期报告
2011-12-31,26152.3284,定期报告
2012-06-30,26152.3284,定期报告
2012-08-13,26152.3284,限售股份上市
2012-12-31,26152.3284,定期报告
2013-05-30,28767.5612,转增
2013-06-30,28767.5612,定期报告
2013-12-31,28767.5612,定期报告
2014-06-11,31644.3173,转增
2014-06-30,31644.3173,定期报告
2014-12-31,31644.3173,定期报告
2015-05-26,36390.9648,转增
2015-06-30,36390.9648,定期报告
2015-12-31,36390.9648,定期报告
2016-06-30,36390.9648,定期报告
2016-12-31,36390.9648,定期报告
2017-06-30,36390.9648,定期报告
2017-12-31,36390.9648,定期报告
2018-06-30,36390.9648,定期报告
2018-12-31,36390.9648,定期报告
2019-06-30,36390.9648,定期报告
2019-12-31,36390.9648,定期报告
2020-06-30,36390.9648,定期报告
2020-12-31,36390.9648,定期报告
2021-03-02,36390.9648,其他
2021-06-30,36390.9648,定期报告
2021-12-31,36390.9648,定期报告
2022-05-11,36390.9648,其他
2022-06-30,36390.9648,定期报告
2022-12-31,36390.9648,定期报告
2023-06-30,36390.9648,定期报告
2023-12-31,36390.9648,定期报告
2024-06-30,36390.9648,定期报告
2024-12-31,36390.9648,定期报告
2025-06-30,36390.9648,定期报告
2025-12-26,39003.7914,增发新股上市
2026-03-16,39003.7914,其他
