change_date,total_shares_10k,reason
2010-04-21,5175.5272,A股上市
2010-06-30,5175.5272,定期报告
2010-07-21,5175.5272,配售股份上市
2010-12-31,5175.5272,定期报告
2011-04-29,10351.0544,转增
2011-06-30,10351.0544,定期报告
2011-12-31,10351.0544,定期报告
2012-05-02,10351.0544,限售股份上市
2012-06-15,15526.5816,转增
2012-06-25,15526.5816,限售股份上市
2012-06-30,15526.5816,定期报告
2012-12-31,15526.5816,定期报告
2013-05-20,15526.5816,限售股份上市
2013-06-30,15526.5816,定期报告
2013-10-14,17188.2171,增发新股上市
2013-12-05,17419.2255,增发新股上市
2013-12-31,17419.2255,定期报告
2014-04-29,34838.451,转增
2014-06-30,34838.451,定期报告
2014-12-05,34838.451,限售股份上市
2014-12-31,34838.451,定期报告
2015-02-12,37253.976,增发新股上市
2015-03-10,38205.4685,增发新股上市
2015-04-28,38071.9245,股份回购
2015-06-10,68529.4641,转增
2015-06-30,68529.4641,定期报告
2015-12-31,68529.4641,定期报告
2016-06-23,68529.4641,限售股份上市
2016-06-30,68529.4641,定期报告
2016-09-29,68279.4211,股份回购
2016-12-31,68279.4211,定期报告
2017-06-28,67849.1488,股份回购
2017-06-30,67849.1488,定期报告
2017-07-13,67849.1488,限售股份上市
2017-12-31,67849.1488,定期报告
2018-03-09,67849.1488,限售股份上市
2018-06-30,67849.1488,定期报告
2018-12-31,67849.1488,定期报告
2019-06-30,67849.1488,定期报告
2019-12-05,67138.642,股份回购
2019-12-31,67138.642,定期报告
2020-06-30,67138.642,定期报告
2020-12-31,67138.642,定期报告
2021-06-30,67138.642,定期报告
2021-12-30,92654.8343,转增
2021-12-31,92654.8343,定期报告
2022-03-01,92234.7736,股份回购
2022-06-30,92234.7736,定期报告
2022-12-31,92234.7736,定期报告
2023-06-02,94811.7486,"增发新股上市,股权激励"
2023-06-30,94811.7486,定期报告
2023-12-31,94811.7486,定期报告
2024-06-25,96388.4336,"增发新股上市,股权激励"
2024-06-30,96388.4336,定期报告
2024-12-31,96388.4336,定期报告
2025-02-12,96388.4336,限售股份上市
2025-06-30,96388.4336,定期报告
