change_date,total_shares_10k,reason
2017-12-08,8721.7391,A股上市
2017-12-31,8721.7391,定期报告
2018-06-30,8721.7391,定期报告
2018-12-10,8721.7391,限售股份上市
2018-12-31,8721.7391,定期报告
2019-02-15,8921.5391,"增发新股上市,股权激励"
2019-06-30,8921.5391,定期报告
2019-07-15,12490.1547,转增
2019-10-23,12486.6547,股份回购
2019-12-31,12486.6547,定期报告
2020-06-30,12486.6547,定期报告
2020-07-28,12486.6547,激励股份解禁
2020-09-25,12603.6667,期权行权
2020-12-08,12603.6667,限售股份上市
2020-12-31,12587.2867,"股份回购,定期报告"
2021-06-30,12587.2867,定期报告
2021-08-03,12508.8307,股份回购
2021-12-31,12508.8307,定期报告
2022-06-30,12508.8307,定期报告
2022-07-20,12432.8107,股份回购
2022-09-26,12643.1804,增发新股上市
2022-12-31,12643.1804,定期报告
2023-03-27,12643.1804,限售股份上市
2023-06-30,12643.1804,定期报告
2023-12-31,12643.1804,定期报告
2024-06-30,12643.1804,定期报告
2024-12-31,12643.1804,定期报告
2025-06-30,12643.1804,定期报告
2026-03-11,12663.1804,"增发新股上市,股权激励"
