change_date,total_shares_10k,reason
2009-12-31,10500.0,定期报告
2010-03-19,14000.0,A股上市
2010-06-21,14000.0,配售股份上市
2010-06-30,14000.0,定期报告
2010-12-31,14000.0,定期报告
2011-03-21,14000.0,限售股份上市
2011-06-07,21000.0,转增
2011-06-30,21000.0,定期报告
2011-12-31,21000.0,定期报告
2012-01-30,21000.0,限售股份上市
2012-04-11,33600.0,转增
2012-06-30,33600.0,定期报告
2012-07-23,33600.0,限售股份上市
2012-12-31,33600.0,定期报告
2013-03-19,33600.0,限售股份上市
2013-05-17,67200.0,转增
2013-06-30,67200.0,定期报告
2013-12-31,67200.0,定期报告
2014-05-26,120960.0,转增
2014-06-30,120960.0,定期报告
2014-12-31,120960.0,定期报告
2015-03-20,169344.0,"送股,转增"
2015-06-30,169344.0,定期报告
2015-07-06,169950.6144,期权行权
2015-12-28,185389.2052,增发新股上市
2015-12-31,185389.2052,定期报告
2016-04-18,333700.5693,转增
2016-05-17,354234.4499,增发新股上市
2016-05-24,355832.1299,期权行权
2016-06-30,355832.1299,定期报告
2016-12-30,355832.1299,限售股份上市
2016-12-31,355832.1299,定期报告
2017-04-18,426998.5558,转增
2017-05-17,426998.5558,限售股份上市
2017-05-26,428877.9718,期权行权
2017-06-30,428877.9718,定期报告
2017-12-31,428877.9718,定期报告
2018-04-18,514653.5661,转增
2018-06-05,516814.5165,期权行权
2018-06-29,516818.9689,可转债转股
2018-06-30,516818.9689,定期报告
2018-09-28,516826.4344,可转债转股
2018-12-31,516828.5026,"可转债转股,定期报告"
2019-03-29,542732.685,可转债转股
2019-05-14,554136.4579,"可转债转股,期权行权"
2019-05-22,671560.8655,"可转债转股,转增,期权行权"
2019-06-30,671560.8655,定期报告
2019-12-31,671560.8655,定期报告
2020-05-21,805873.0386,转增
2020-06-30,805873.0386,定期报告
2020-07-10,806096.1563,期权行权
2020-08-27,861313.6491,可转债转股
2020-12-31,861313.6491,定期报告
2021-05-27,1033576.3789,转增
2021-06-30,1033576.3789,定期报告
2021-12-31,1036632.7855,"定期报告,可转债转股"
2022-02-28,1101180.212,可转债转股
2022-04-20,1321416.2544,转增
2022-06-30,1321416.2544,定期报告
2022-12-31,1321416.2544,定期报告
2023-04-18,1585699.5052,转增
2023-06-30,1585699.5052,定期报告
2023-08-25,1585699.5052,其他
2023-12-31,1585699.5052,定期报告
2024-02-26,1585699.5052,其他
2024-04-12,1578554.2475,股份回购
2024-06-30,1578554.2475,定期报告
2024-12-31,1578554.2475,定期报告
2025-05-21,1580403.7675,"增发新股上市,股权激励"
2025-06-30,1580403.7675,定期报告
2025-12-31,1580403.7675,定期报告
