change_date,total_shares_10k,reason
2017-08-08,15040.0,A股上市
2017-12-31,15040.0,定期报告
2018-06-30,15040.0,定期报告
2018-08-08,15040.0,限售股份上市
2018-12-31,15040.0,定期报告
2019-06-30,15040.0,定期报告
2019-12-31,15040.0,定期报告
2020-06-30,15040.0,定期报告
2020-08-10,15040.0,限售股份上市
2020-12-31,15040.0,定期报告
2021-06-30,15040.0,定期报告
2021-09-06,16086.0576,增发新股上市
2021-12-31,16086.0576,定期报告
2022-06-30,16086.0576,定期报告
2022-07-14,23324.7835,转增
2022-12-31,23324.7835,定期报告
2023-06-30,23324.8396,"可转债转股,定期报告"
2023-08-07,23324.8396,可转债转股
2023-12-31,23324.857,"可转债转股,定期报告"
2024-06-30,23325.084,"可转债转股,定期报告"
2024-08-29,34521.1243,转增
2024-12-31,34521.1371,"可转债转股,定期报告"
2025-04-03,51091.2924,"转增,可转债转股"
2025-06-30,51091.8139,"可转债转股,定期报告"
2025-08-26,51091.2924,限售股份上市
