change_date,total_shares_10k,reason
2020-09-16,7600.0,A股上市
2020-12-31,7600.0,定期报告
2021-03-16,7600.0,限售股份上市
2021-04-22,13680.0,转增
2021-06-30,13680.0,定期报告
2021-07-20,13702.057,"增发新股上市,股权激励"
2021-09-17,13702.057,限售股份上市
2021-12-31,13702.057,定期报告
2022-04-19,15943.924,增发新股上市
2022-06-01,15943.192,股份回购
2022-06-10,28697.7456,转增
2022-06-30,28697.7456,定期报告
2022-08-05,28701.3456,"增发新股上市,股权激励"
2022-10-28,28701.3456,限售股份上市
2022-12-31,28701.3456,定期报告
2023-03-29,28701.3456,激励股份解禁
2023-05-12,28743.6495,"增发新股上市,股权激励"
2023-06-28,28741.1842,股份回购
2023-06-30,28741.1842,定期报告
2023-07-10,54608.2499,转增
2023-09-18,54608.2499,限售股份上市
2023-12-31,54608.2499,定期报告
2024-05-31,54608.2499,激励股份解禁
2024-06-30,54608.2499,定期报告
2024-07-08,54575.8376,股份回购
2024-12-31,54575.8376,定期报告
2025-01-27,54575.8376,激励股份解禁
2025-02-18,54575.8376,激励股份解禁
2025-06-30,54575.8376,定期报告
2025-07-22,54573.7213,股份回购
